Runs,Fault Location (SVI),Fault Location (True),Fault Location (RMSE),Z_fault_real (SVI),Z_fault_real (True),Z_fault_real RMSE,Z_fault_imag (SVI),Z_fault_imag (True),Z_fault_imag RMSE
20,0.3646089434623718,0.35880792140960693,0.005801022052764893,0.325052946805954,0.34031352400779724,0.015260577201843262,0.2741173505783081,0.1972699910402298,0.07684735953807831
21,0.5457389950752258,0.5596422553062439,0.013903260231018066,0.5729734897613525,0.4917168915271759,0.08125659823417664,0.30685940384864807,0.2025216817855835,0.10433772206306458
22,0.5523568391799927,0.5446908473968506,0.00766599178314209,0.31151607632637024,0.3204549551010132,0.008938878774642944,0.2872442603111267,0.3126365542411804,0.02539229393005371
23,0.6250829100608826,0.6234424114227295,0.0016404986381530762,0.19993330538272858,0.19780786335468292,0.0021254420280456543,0.6058802008628845,0.6037551760673523,0.0021250247955322266
24,0.5779699087142944,0.5668929815292358,0.011076927185058594,0.7557867169380188,0.7428398132324219,0.012946903705596924,0.5960016846656799,0.6347579956054688,0.03875631093978882
25,0.6357771754264832,0.6376368999481201,0.0018597245216369629,0.24570609629154205,0.260996550321579,0.015290454030036926,0.6238730549812317,0.589069128036499,0.034803926944732666
26,0.5635612607002258,0.5739744901657104,0.01041322946548462,0.31831732392311096,0.3511849045753479,0.03286758065223694,0.5209826231002808,0.6295069456100464,0.10852432250976562
27,0.42328137159347534,0.4145442247390747,0.008737146854400635,0.7718784809112549,0.8622002601623535,0.09032177925109863,0.5309640169143677,0.5344936847686768,0.003529667854309082
28,0.4433738589286804,0.41950908303260803,0.023864775896072388,0.446841299533844,0.4765046238899231,0.0296633243560791,0.5290554165840149,0.5568450093269348,0.027789592742919922
29,0.7420079708099365,0.7703632712364197,0.028355300426483154,0.66559898853302,0.6379531621932983,0.02764582633972168,0.5472578406333923,0.5624172687530518,0.015159428119659424
30,0.5441972613334656,0.552960991859436,0.008763730525970459,0.4636903405189514,0.45207688212394714,0.011613458395004272,0.5966387391090393,0.539267361164093,0.05737137794494629
31,0.5375500321388245,0.531122624874115,0.006427407264709473,0.5222901105880737,0.5063630938529968,0.015927016735076904,0.6029697060585022,0.5657825469970703,0.037187159061431885
32,0.5574507713317871,0.552312433719635,0.0051383376121521,0.44410240650177,0.42062145471572876,0.02348095178604126,0.4113340675830841,0.3986477851867676,0.012686282396316528
33,0.5646728873252869,0.5667816400527954,0.002108752727508545,0.4231521785259247,0.40636739134788513,0.01678478717803955,0.36610227823257446,0.40487435460090637,0.03877207636833191
34,0.3342309296131134,0.35786500573158264,0.02363407611846924,0.37236595153808594,0.3474966585636139,0.024869292974472046,0.3341258466243744,0.41723597049713135,0.08311012387275696
35,0.6985622644424438,0.6817017793655396,0.016860485076904297,0.33516567945480347,0.31763267517089844,0.01753300428390503,0.7556256651878357,0.8335134387016296,0.07788777351379395
36,0.4590737819671631,0.4635372757911682,0.004463493824005127,0.5141587853431702,0.5503111481666565,0.03615236282348633,0.6207864284515381,0.5077354907989502,0.11305093765258789
37,0.49111148715019226,0.5106741786003113,0.01956269145011902,0.7132492661476135,0.6777185797691345,0.035530686378479004,0.4893183410167694,0.7390530705451965,0.24973472952842712
38,0.4549381136894226,0.4422186017036438,0.012719511985778809,0.3487846255302429,0.3537774384021759,0.004992812871932983,0.5363866090774536,0.44101378321647644,0.09537282586097717
39,0.3832910656929016,0.38818642497062683,0.00489535927772522,0.45908719301223755,0.41877448558807373,0.04031270742416382,0.43964043259620667,0.4094962179660797,0.030144214630126953
40,0.7405045628547668,0.7442082762718201,0.0037037134170532227,0.3769310414791107,0.38320401310920715,0.0062729716300964355,0.35668379068374634,0.24075649678707123,0.11592729389667511
41,0.4889885187149048,0.5024519562721252,0.013463437557220459,0.7056522965431213,0.7137770056724548,0.008124709129333496,0.4661463797092438,0.3474280536174774,0.11871832609176636
42,0.415438711643219,0.42473411560058594,0.009295403957366943,0.2841423749923706,0.28462183475494385,0.0004794597625732422,0.5872889757156372,0.6564942002296448,0.06920522451400757
43,0.22117450833320618,0.16946792602539062,0.05170658230781555,0.633512020111084,0.5799757838249207,0.05353623628616333,0.41276636719703674,0.4173368215560913,0.004570454359054565
44,0.18994641304016113,0.18939566612243652,0.0005507469177246094,0.3420381247997284,0.3320208191871643,0.010017305612564087,0.7457478046417236,0.7073720693588257,0.03837573528289795
45,0.48942792415618896,0.49495166540145874,0.005523741245269775,0.6898287534713745,0.6474680304527283,0.04236072301864624,0.5608571767807007,0.3493668735027313,0.21149030327796936
46,0.4465990960597992,0.45680755376815796,0.010208457708358765,0.409336119890213,0.3917248249053955,0.017611294984817505,0.5555863380432129,0.7488570809364319,0.193270742893219
47,0.5323666334152222,0.5282301306724548,0.004136502742767334,0.5920716524124146,0.5940656065940857,0.0019939541816711426,0.5608144998550415,0.6580082774162292,0.09719377756118774
48,0.3136235773563385,0.2538674771785736,0.05975610017776489,0.6399650573730469,0.6623332500457764,0.022368192672729492,0.5285101532936096,0.6438483595848083,0.11533820629119873
49,0.38216695189476013,0.3804551661014557,0.0017117857933044434,0.29367125034332275,0.300470769405365,0.006799519062042236,0.6857688426971436,0.700202226638794,0.01443338394165039
50,0.5858575105667114,0.5889087319374084,0.0030512213706970215,0.7073489427566528,0.6983614563941956,0.008987486362457275,0.4893774688243866,0.3221185803413391,0.16725888848304749
51,0.5936816930770874,0.6004425287246704,0.006760835647583008,0.5646927356719971,0.5115163326263428,0.0531764030456543,0.4061931371688843,0.44631636142730713,0.04012322425842285
52,0.4923827350139618,0.46213823556900024,0.030244499444961548,0.5496733784675598,0.5994312167167664,0.04975783824920654,0.5755947828292847,0.5668877363204956,0.008707046508789062
53,0.33576878905296326,0.29335394501686096,0.042414844036102295,0.43405553698539734,0.46388480067253113,0.02982926368713379,0.4508112072944641,0.33239835500717163,0.11841285228729248
54,0.61616450548172,0.6317927837371826,0.015628278255462646,0.5087810158729553,0.5297464728355408,0.02096545696258545,0.38416796922683716,0.3980761766433716,0.013908207416534424
55,0.5815095901489258,0.5950921177864075,0.01358252763748169,0.6841922998428345,0.6340508460998535,0.05014145374298096,0.47825777530670166,0.5214481353759766,0.0431903600692749
56,0.6747854948043823,0.6677471399307251,0.0070383548736572266,0.4741787910461426,0.46783769130706787,0.006341099739074707,0.5660688877105713,0.67206871509552,0.10599982738494873
57,0.6434592008590698,0.6493657231330872,0.005906522274017334,0.34093019366264343,0.30652451515197754,0.034405678510665894,0.3099327087402344,0.26949694752693176,0.04043576121330261
58,0.625817596912384,0.6342082619667053,0.008390665054321289,0.43561840057373047,0.39402157068252563,0.041596829891204834,0.5429580807685852,0.6131309270858765,0.07017284631729126
59,0.47994568943977356,0.47129371762275696,0.008651971817016602,0.4201996922492981,0.4466758370399475,0.026476144790649414,0.43971431255340576,0.46392908692359924,0.02421477437019348
60,0.6537044048309326,0.6494356393814087,0.004268765449523926,0.6310831308364868,0.6316456198692322,0.0005624890327453613,0.46251511573791504,0.6385034918785095,0.17598837614059448
61,0.29958564043045044,0.29319387674331665,0.006391763687133789,0.26393717527389526,0.2628735601902008,0.001063615083694458,0.2422671616077423,0.19650481641292572,0.04576234519481659
62,0.6699570417404175,0.6470642685890198,0.022892773151397705,0.7656003832817078,0.7771236300468445,0.011523246765136719,0.47438710927963257,0.6636180877685547,0.18923097848892212
63,0.6235930919647217,0.6150096654891968,0.008583426475524902,0.4066930413246155,0.40914422273635864,0.002451181411743164,0.6017172336578369,0.6114497780799866,0.009732544422149658
64,0.7257134914398193,0.7181428670883179,0.007570624351501465,0.23785018920898438,0.2435699701309204,0.005719780921936035,0.24469450116157532,0.22864462435245514,0.016049876809120178
65,0.5673736333847046,0.5486828684806824,0.018690764904022217,0.6351379156112671,0.7089402675628662,0.07380235195159912,0.561835527420044,0.5629287958145142,0.0010932683944702148
66,0.4719948470592499,0.4826853275299072,0.010690480470657349,0.46087750792503357,0.4427211582660675,0.018156349658966064,0.4826948642730713,0.46624457836151123,0.01645028591156006
67,0.7344214916229248,0.7209171056747437,0.013504385948181152,0.6533638834953308,0.5683072805404663,0.0850566029548645,0.4943860173225403,0.43015578389167786,0.06423023343086243
68,0.36356320977211,0.3453826606273651,0.018180549144744873,0.5522915720939636,0.5403695702552795,0.011922001838684082,0.3874826729297638,0.26820123195648193,0.11928144097328186
69,0.34805119037628174,0.31420621275901794,0.033844977617263794,0.5654356479644775,0.5187458992004395,0.046689748764038086,0.48300543427467346,0.6005374193191528,0.11753198504447937
70,0.6111224293708801,0.6252703070640564,0.01414787769317627,0.6761431694030762,0.6221967935562134,0.05394637584686279,0.6177011132240295,0.7275949716567993,0.10989385843276978
71,0.39816948771476746,0.3936421871185303,0.004527300596237183,0.3021034300327301,0.32610106468200684,0.023997634649276733,0.7281625270843506,0.7095575332641602,0.01860499382019043
72,0.7512983083724976,0.7395811676979065,0.011717140674591064,0.4039354920387268,0.38688695430755615,0.017048537731170654,0.3777262270450592,0.23275794088840485,0.14496828615665436
73,0.2313961684703827,0.2501349151134491,0.018738746643066406,0.5627119541168213,0.5440371632575989,0.018674790859222412,0.5990962386131287,0.4606117606163025,0.13848447799682617
74,0.24157561361789703,0.23646137118339539,0.005114242434501648,0.5634896755218506,0.5791273713111877,0.015637695789337158,0.5248904824256897,0.5630978345870972,0.03820735216140747
75,0.45682260394096375,0.4490589201450348,0.007763683795928955,0.7639752626419067,0.7655107975006104,0.0015355348587036133,0.5846103429794312,0.6341472268104553,0.04953688383102417
76,0.4701436460018158,0.46713948249816895,0.0030041635036468506,0.2420755922794342,0.22990086674690247,0.012174725532531738,0.49531370401382446,0.37703996896743774,0.11827373504638672
77,0.2803313732147217,0.26797884702682495,0.012352526187896729,0.41689467430114746,0.39965781569480896,0.0172368586063385,0.33811691403388977,0.3278125524520874,0.010304361581802368
78,0.5985423922538757,0.5882418155670166,0.01030057668685913,0.6608880162239075,0.7075366377830505,0.046648621559143066,0.6220859885215759,0.7339257001876831,0.11183971166610718
79,0.6045737266540527,0.6112086176872253,0.006634891033172607,0.637942373752594,0.621573269367218,0.016369104385375977,0.3834044933319092,0.16118799149990082,0.22221650183200836
80,0.4470071792602539,0.46150389313697815,0.014496713876724243,0.24130834639072418,0.2561365067958832,0.014828160405158997,0.7420687675476074,0.7701523303985596,0.02808356285095215
81,0.5162635445594788,0.5348219275474548,0.018558382987976074,0.7110652923583984,0.7421309351921082,0.031065642833709717,0.4367246627807617,0.3748146891593933,0.06190997362136841
82,0.48331165313720703,0.47341054677963257,0.009901106357574463,0.6112513542175293,0.6232264041900635,0.01197504997253418,0.4529321491718292,0.515557587146759,0.06262543797492981
83,0.4760572910308838,0.4454263150691986,0.03063097596168518,0.5723466277122498,0.5766199231147766,0.0042732954025268555,0.3574146628379822,0.331168532371521,0.02624613046646118
84,0.6670123934745789,0.6506755948066711,0.016336798667907715,0.48326900601387024,0.4862262010574341,0.0029571950435638428,0.36137261986732483,0.3861564099788666,0.024783790111541748
85,0.24476167559623718,0.2512400448322296,0.006478369235992432,0.6346869468688965,0.6300927996635437,0.004594147205352783,0.5406574010848999,0.5752336978912354,0.03457629680633545
86,0.41923826932907104,0.40185901522636414,0.01737925410270691,0.4470004737377167,0.45404085516929626,0.00704038143157959,0.5458043217658997,0.552783191204071,0.006978869438171387
87,0.5949823260307312,0.5986971855163574,0.0037148594856262207,0.6576264500617981,0.6490181684494019,0.00860828161239624,0.5387904047966003,0.4795663356781006,0.059224069118499756
88,0.7065991163253784,0.714819073677063,0.00821995735168457,0.3656975328922272,0.34705793857574463,0.018639594316482544,0.32382461428642273,0.225111186504364,0.09871342778205872
89,0.5275575518608093,0.509014368057251,0.01854318380355835,0.44917017221450806,0.4651026427745819,0.015932470560073853,0.4397003650665283,0.6055397987365723,0.16583943367004395
90,0.6384419798851013,0.6457750201225281,0.007333040237426758,0.464023232460022,0.4712902307510376,0.007266998291015625,0.44995352625846863,0.5002033710479736,0.050249844789505005
91,0.5692853927612305,0.5597504377365112,0.009534955024719238,0.5487753748893738,0.57855224609375,0.02977687120437622,0.4613437056541443,0.23682327568531036,0.22452042996883392
92,0.5390272736549377,0.5259850025177002,0.013042271137237549,0.4433136284351349,0.45145532488822937,0.008141696453094482,0.6121398210525513,0.6621618270874023,0.050022006034851074
93,0.7177765965461731,0.8375777006149292,0.1198011040687561,0.41821369528770447,0.3876643776893616,0.030549317598342896,0.4189103841781616,0.3425534963607788,0.07635688781738281
94,0.5696017742156982,0.5610093474388123,0.008592426776885986,0.2608097195625305,0.25810420513153076,0.002705514430999756,0.4214825928211212,0.38892456889152527,0.03255802392959595
95,0.5754868388175964,0.5805364847183228,0.005049645900726318,0.4871548116207123,0.5486429929733276,0.061488181352615356,0.5383252501487732,0.6626367568969727,0.12431150674819946
96,0.41649946570396423,0.44110989570617676,0.024610430002212524,0.7016485333442688,0.8140803575515747,0.11243182420730591,0.42629536986351013,0.3605624735355377,0.06573289632797241
97,0.3682255148887634,0.3647099733352661,0.0035155415534973145,0.48773080110549927,0.45960620045661926,0.028124600648880005,0.5535748600959778,0.5260715484619141,0.02750331163406372
98,0.19286400079727173,0.16652372479438782,0.02634027600288391,0.39254871010780334,0.3946419656276703,0.0020932555198669434,0.3985707461833954,0.4256245791912079,0.0270538330078125
99,0.5463101267814636,0.5372713804244995,0.009038746356964111,0.5117756724357605,0.5092341899871826,0.002541482448577881,0.7048349976539612,0.7727616429328918,0.06792664527893066
100,0.2525198757648468,0.1976589858531952,0.05486088991165161,0.43562057614326477,0.4253683388233185,0.010252237319946289,0.4765142798423767,0.6455824375152588,0.16906815767288208
