Runs,Fault Location (SVI),Fault Location (True),Fault Location (RMSE),Z_fault_real (SVI),Z_fault_real (True),Z_fault_real RMSE,Z_fault_imag (SVI),Z_fault_imag (True),Z_fault_imag RMSE
19,0.5435052514076233,0.3791075050830841,0.16439774632453918,0.5233200192451477,0.8089934587478638,0.28567343950271606,0.5088872313499451,0.5552375912666321,0.04635035991668701
20,0.4754655957221985,0.35880792140960693,0.11665767431259155,0.48001885414123535,0.34031352400779724,0.1397053301334381,0.5050642490386963,0.1972699910402298,0.3077942579984665
21,0.538494884967804,0.5596422553062439,0.02114737033843994,0.541643500328064,0.4917168915271759,0.04992660880088806,0.4927879273891449,0.2025216817855835,0.2902662456035614
22,0.4532751739025116,0.5446908473968506,0.09141567349433899,0.48906785249710083,0.3204549551010132,0.16861289739608765,0.5030458569526672,0.3126365542411804,0.19040930271148682
23,0.49435877799987793,0.6234424114227295,0.12908363342285156,0.5054090619087219,0.19780786335468292,0.307601198554039,0.48782819509506226,0.6037551760673523,0.11592698097229004
24,0.5323773622512817,0.5668929815292358,0.0345156192779541,0.5195410847663879,0.7428398132324219,0.22329872846603394,0.5134702324867249,0.6347579956054688,0.1212877631187439
25,0.5162451863288879,0.6376368999481201,0.12139171361923218,0.5112403631210327,0.260996550321579,0.25024381279945374,0.4962904155254364,0.589069128036499,0.09277871251106262
26,0.5054886341094971,0.5739744901657104,0.06848585605621338,0.5157523155212402,0.3511849045753479,0.16456741094589233,0.5008252859115601,0.6295069456100464,0.12868165969848633
27,0.4577108919620514,0.4145442247390747,0.043166667222976685,0.47311973571777344,0.8622002601623535,0.3890805244445801,0.5146234631538391,0.5344936847686768,0.019870221614837646
28,0.5051397681236267,0.41950908303260803,0.08563068509101868,0.4801604747772217,0.4765046238899231,0.003655850887298584,0.5137161016464233,0.5568450093269348,0.043128907680511475
29,0.519817054271698,0.7703632712364197,0.2505462169647217,0.5213243365287781,0.6379531621932983,0.11662882566452026,0.48292437195777893,0.5624172687530518,0.07949289679527283
30,0.5107415914535522,0.552960991859436,0.04221940040588379,0.4564766585826874,0.45207688212394714,0.004399776458740234,0.5044587254524231,0.539267361164093,0.03480863571166992
31,0.5384944677352905,0.531122624874115,0.007371842861175537,0.5037471055984497,0.5063630938529968,0.002615988254547119,0.5006781816482544,0.5657825469970703,0.06510436534881592
32,0.5438783168792725,0.552312433719635,0.008434116840362549,0.5213679671287537,0.42062145471572876,0.1007465124130249,0.48671603202819824,0.3986477851867676,0.08806824684143066
33,0.45921507477760315,0.5667816400527954,0.10756656527519226,0.4953114986419678,0.40636739134788513,0.08894410729408264,0.479825496673584,0.40487435460090637,0.07495114207267761
34,0.4742935597896576,0.35786500573158264,0.11642855405807495,0.4909961521625519,0.3474966585636139,0.143499493598938,0.509423017501831,0.41723597049713135,0.09218704700469971
35,0.5117142200469971,0.6817017793655396,0.16998755931854248,0.5086230635643005,0.31763267517089844,0.1909903883934021,0.5089999437332153,0.8335134387016296,0.3245134949684143
36,0.49753859639167786,0.4635372757911682,0.034001320600509644,0.4781340956687927,0.5503111481666565,0.07217705249786377,0.49915623664855957,0.5077354907989502,0.008579254150390625
37,0.4518379271030426,0.5106741786003113,0.05883625149726868,0.4751056134700775,0.6777185797691345,0.202612966299057,0.5110273957252502,0.7390530705451965,0.2280256748199463
38,0.5143470764160156,0.4422186017036438,0.07212847471237183,0.5299372673034668,0.3537774384021759,0.1761598289012909,0.514438271522522,0.44101378321647644,0.07342448830604553
39,0.4685228168964386,0.38818642497062683,0.08033639192581177,0.491172730922699,0.41877448558807373,0.07239824533462524,0.490986704826355,0.4094962179660797,0.08149048686027527
40,0.5141294598579407,0.7442082762718201,0.2300788164138794,0.5056297779083252,0.38320401310920715,0.12242576479911804,0.48735031485557556,0.24075649678707123,0.24659381806850433
41,0.5023787021636963,0.5024519562721252,7.325410842895508e-05,0.49564647674560547,0.7137770056724548,0.21813052892684937,0.4786033630371094,0.3474280536174774,0.13117530941963196
42,0.5030292272567749,0.42473411560058594,0.07829511165618896,0.5099574327468872,0.28462183475494385,0.22533559799194336,0.4982612133026123,0.6564942002296448,0.15823298692703247
43,0.47105979919433594,0.16946792602539062,0.3015918731689453,0.5226333141326904,0.5799757838249207,0.057342469692230225,0.515304684638977,0.4173368215560913,0.09796786308288574
44,0.5323644876480103,0.18939566612243652,0.34296882152557373,0.5126883387565613,0.3320208191871643,0.18066751956939697,0.5090945363044739,0.7073720693588257,0.1982775330543518
45,0.4967472553253174,0.49495166540145874,0.0017955899238586426,0.47027596831321716,0.6474680304527283,0.1771920621395111,0.4968245029449463,0.3493668735027313,0.14745762944221497
46,0.43713703751564026,0.45680755376815796,0.0196705162525177,0.4783710539340973,0.3917248249053955,0.08664622902870178,0.47973015904426575,0.7488570809364319,0.26912692189216614
47,0.48994502425193787,0.5282301306724548,0.03828510642051697,0.47475749254226685,0.5940656065940857,0.11930811405181885,0.5067306756973267,0.6580082774162292,0.1512776017189026
48,0.5551694631576538,0.2538674771785736,0.3013019859790802,0.5424910187721252,0.6623332500457764,0.11984223127365112,0.5055680274963379,0.6438483595848083,0.13828033208847046
49,0.5505608320236206,0.3804551661014557,0.17010566592216492,0.48163917660713196,0.300470769405365,0.18116840720176697,0.5051320791244507,0.700202226638794,0.19507014751434326
50,0.4959045946598053,0.5889087319374084,0.09300413727760315,0.49426770210266113,0.6983614563941956,0.20409375429153442,0.4947078227996826,0.3221185803413391,0.1725892424583435
51,0.5159812569618225,0.6004425287246704,0.0844612717628479,0.4910371005535126,0.5115163326263428,0.0204792320728302,0.4905990660190582,0.44631636142730713,0.0442827045917511
52,0.5052660703659058,0.46213823556900024,0.04312783479690552,0.4807395339012146,0.5994312167167664,0.11869168281555176,0.48600247502326965,0.5668877363204956,0.08088526129722595
53,0.41465792059898376,0.29335394501686096,0.1213039755821228,0.4913681745529175,0.46388480067253113,0.027483373880386353,0.5010015368461609,0.33239835500717163,0.16860318183898926
54,0.5246284008026123,0.6317927837371826,0.10716438293457031,0.49686047434806824,0.5297464728355408,0.032885998487472534,0.521491289138794,0.3980761766433716,0.12341511249542236
55,0.4546927213668823,0.5950921177864075,0.14039939641952515,0.49324026703834534,0.6340508460998535,0.14081057906150818,0.509540319442749,0.5214481353759766,0.011907815933227539
56,0.48136913776397705,0.6677471399307251,0.18637800216674805,0.5236557126045227,0.46783769130706787,0.055818021297454834,0.49028870463371277,0.67206871509552,0.18178001046180725
57,0.5053597688674927,0.6493657231330872,0.14400595426559448,0.4954671263694763,0.30652451515197754,0.18894261121749878,0.518439769744873,0.26949694752693176,0.24894282221794128
58,0.5691815614700317,0.6342082619667053,0.06502670049667358,0.5393316149711609,0.39402157068252563,0.14531004428863525,0.48831871151924133,0.6131309270858765,0.12481221556663513
59,0.5028777122497559,0.47129371762275696,0.0315839946269989,0.48990148305892944,0.4466758370399475,0.043225646018981934,0.49545496702194214,0.46392908692359924,0.031525880098342896
60,0.4840453267097473,0.6494356393814087,0.16539031267166138,0.5354099273681641,0.6316456198692322,0.09623569250106812,0.48093345761299133,0.6385034918785095,0.1575700342655182
61,0.5188474059104919,0.29319387674331665,0.2256535291671753,0.5058474540710449,0.2628735601902008,0.24297389388084412,0.4837544560432434,0.19650481641292572,0.2872496396303177
62,0.5154600143432617,0.6470642685890198,0.13160425424575806,0.5275731086730957,0.7771236300468445,0.24955052137374878,0.5069608092308044,0.6636180877685547,0.15665727853775024
63,0.4928237795829773,0.6150096654891968,0.12218588590621948,0.5040627717971802,0.40914422273635864,0.09491854906082153,0.5039165019989014,0.6114497780799866,0.1075332760810852
64,0.4966184198856354,0.7181428670883179,0.2215244472026825,0.5014102458953857,0.2435699701309204,0.25784027576446533,0.48640376329421997,0.22864462435245514,0.25775913894176483
65,0.5217246413230896,0.5486828684806824,0.026958227157592773,0.5074480175971985,0.7089402675628662,0.20149224996566772,0.4921203553676605,0.5629287958145142,0.07080844044685364
66,0.5252252817153931,0.4826853275299072,0.04253995418548584,0.48762327432632446,0.4427211582660675,0.04490211606025696,0.49036169052124023,0.46624457836151123,0.024117112159729004
67,0.5113525390625,0.7209171056747437,0.20956456661224365,0.5057553648948669,0.5683072805404663,0.06255191564559937,0.48339521884918213,0.43015578389167786,0.05323943495750427
68,0.5144683122634888,0.3453826606273651,0.16908565163612366,0.5138459205627441,0.5403695702552795,0.0265236496925354,0.49870845675468445,0.26820123195648193,0.23050722479820251
69,0.4845248758792877,0.31420621275901794,0.17031866312026978,0.5088192820549011,0.5187458992004395,0.00992661714553833,0.4980008602142334,0.6005374193191528,0.10253655910491943
70,0.49713099002838135,0.6252703070640564,0.12813931703567505,0.5165359973907471,0.6221967935562134,0.10566079616546631,0.49900102615356445,0.7275949716567993,0.22859394550323486
71,0.4791669547557831,0.3936421871185303,0.08552476763725281,0.4734312891960144,0.32610106468200684,0.14733022451400757,0.4999573826789856,0.7095575332641602,0.20960015058517456
72,0.44052654504776,0.7395811676979065,0.2990546226501465,0.48230114579200745,0.38688695430755615,0.0954141914844513,0.4996849298477173,0.23275794088840485,0.26692698895931244
73,0.4446014165878296,0.2501349151134491,0.1944665014743805,0.5203489065170288,0.5440371632575989,0.02368825674057007,0.49760371446609497,0.4606117606163025,0.03699195384979248
74,0.45396822690963745,0.23646137118339539,0.21750685572624207,0.504682183265686,0.5791273713111877,0.07444518804550171,0.4937891960144043,0.5630978345870972,0.06930863857269287
75,0.5073620676994324,0.4490589201450348,0.05830314755439758,0.498313844203949,0.7655107975006104,0.2671969532966614,0.5158365964889526,0.6341472268104553,0.11831063032150269
76,0.4973319172859192,0.46713948249816895,0.030192434787750244,0.4979364275932312,0.22990086674690247,0.26803556084632874,0.5204180479049683,0.37703996896743774,0.14337807893753052
77,0.4697444438934326,0.26797884702682495,0.20176559686660767,0.5125908851623535,0.39965781569480896,0.11293306946754456,0.4983741044998169,0.3278125524520874,0.1705615520477295
78,0.5724636912345886,0.5882418155670166,0.01577812433242798,0.5363643169403076,0.7075366377830505,0.17117232084274292,0.5204015374183655,0.7339257001876831,0.21352416276931763
79,0.4813121259212494,0.6112086176872253,0.12989649176597595,0.48015862703323364,0.621573269367218,0.14141464233398438,0.5138707756996155,0.16118799149990082,0.35268278419971466
80,0.5079017877578735,0.46150389313697815,0.046397894620895386,0.48877185583114624,0.2561365067958832,0.23263534903526306,0.49114057421684265,0.7701523303985596,0.2790117561817169
81,0.4619433283805847,0.5348219275474548,0.07287859916687012,0.4785457253456116,0.7421309351921082,0.2635852098464966,0.49623873829841614,0.3748146891593933,0.12142404913902283
82,0.489472895860672,0.47341054677963257,0.01606234908103943,0.46357977390289307,0.6232264041900635,0.1596466302871704,0.5054949522018433,0.515557587146759,0.010062634944915771
83,0.47691839933395386,0.4454263150691986,0.03149208426475525,0.46203380823135376,0.5766199231147766,0.11458611488342285,0.5047679543495178,0.331168532371521,0.17359942197799683
84,0.4907105565071106,0.6506755948066711,0.15996503829956055,0.507521390914917,0.4862262010574341,0.02129518985748291,0.5037779808044434,0.3861564099788666,0.11762157082557678
85,0.45126375555992126,0.2512400448322296,0.20002371072769165,0.46093466877937317,0.6300927996635437,0.16915813088417053,0.47789061069488525,0.5752336978912354,0.0973430871963501
86,0.4892336130142212,0.40185901522636414,0.08737459778785706,0.5201275944709778,0.45404085516929626,0.06608673930168152,0.4911400079727173,0.552783191204071,0.06164318323135376
87,0.47242364287376404,0.5986971855163574,0.12627354264259338,0.498689740896225,0.6490181684494019,0.15032842755317688,0.5070651769638062,0.4795663356781006,0.027498841285705566
88,0.5563950538635254,0.714819073677063,0.1584240198135376,0.5034114718437195,0.34705793857574463,0.15635353326797485,0.48804327845573425,0.225111186504364,0.26293209195137024
89,0.4805067181587219,0.509014368057251,0.028507649898529053,0.5051350593566895,0.4651026427745819,0.040032416582107544,0.4971597194671631,0.6055397987365723,0.10838007926940918
90,0.4731918275356293,0.6457750201225281,0.1725831925868988,0.5090318322181702,0.4712902307510376,0.03774160146713257,0.5023487210273743,0.5002033710479736,0.0021453499794006348
91,0.5096380114555359,0.5597504377365112,0.05011242628097534,0.4932774305343628,0.57855224609375,0.08527481555938721,0.48360833525657654,0.23682327568531036,0.24678505957126617
92,0.5255820155143738,0.5259850025177002,0.000402987003326416,0.521259069442749,0.45145532488822937,0.06980374455451965,0.49516063928604126,0.6621618270874023,0.16700118780136108
93,0.5311298370361328,0.8375777006149292,0.3064478635787964,0.5211109519004822,0.3876643776893616,0.1334465742111206,0.4912431836128235,0.3425534963607788,0.14868968725204468
94,0.5503337979316711,0.5610093474388123,0.010675549507141113,0.5023285746574402,0.25810420513153076,0.24422436952590942,0.4970872700214386,0.38892456889152527,0.10816270112991333
95,0.45637834072113037,0.5805364847183228,0.12415814399719238,0.5093052387237549,0.5486429929733276,0.039337754249572754,0.5121394991874695,0.6626367568969727,0.15049725770950317
96,0.4562431275844574,0.44110989570617676,0.01513323187828064,0.5114370584487915,0.8140803575515747,0.3026432991027832,0.4921051561832428,0.3605624735355377,0.13154268264770508
97,0.47860491275787354,0.3647099733352661,0.11389493942260742,0.49136221408843994,0.45960620045661926,0.03175601363182068,0.5014011263847351,0.5260715484619141,0.024670422077178955
98,0.5612896680831909,0.16652372479438782,0.3947659432888031,0.4797438383102417,0.3946419656276703,0.08510187268257141,0.4935026466846466,0.4256245791912079,0.06787806749343872
99,0.5204591155052185,0.5372713804244995,0.016812264919281006,0.5134176015853882,0.5092341899871826,0.004183411598205566,0.4780714213848114,0.7727616429328918,0.29469022154808044
100,0.4413663148880005,0.1976589858531952,0.2437073290348053,0.47243261337280273,0.4253683388233185,0.04706427454948425,0.48312148451805115,0.6455824375152588,0.16246095299720764
