Runs,Fault Location (SVI),Fault Location (True),Fault Location (RMSE),Z_fault_real (SVI),Z_fault_real (True),Z_fault_real RMSE,Z_fault_imag (SVI),Z_fault_imag (True),Z_fault_imag RMSE
26,0.532077431678772,0.5739744901657104,0.04189705848693848,0.3628684878349304,0.3511849045753479,0.01168358325958252,0.5175837874412537,0.6295069456100464,0.11192315816879272
27,0.30817437171936035,0.4145442247390747,0.10636985301971436,0.6003386974334717,0.8622002601623535,0.26186156272888184,0.5174926519393921,0.5344936847686768,0.017001032829284668
28,0.37669888138771057,0.41950908303260803,0.04281020164489746,0.5264573693275452,0.4765046238899231,0.04995274543762207,0.5005457401275635,0.5568450093269348,0.05629926919937134
29,0.7150379419326782,0.7703632712364197,0.055325329303741455,0.6706337928771973,0.6379531621932983,0.032680630683898926,0.4949564039707184,0.5624172687530518,0.06746086478233337
30,0.5740892291069031,0.552960991859436,0.02112823724746704,0.4260803759098053,0.45207688212394714,0.025996506214141846,0.4554893970489502,0.539267361164093,0.08377796411514282
31,0.4975825250148773,0.531122624874115,0.03354009985923767,0.5154016613960266,0.5063630938529968,0.009038567543029785,0.5349978804588318,0.5657825469970703,0.030784666538238525
32,0.6334485411643982,0.552312433719635,0.08113610744476318,0.623677670955658,0.42062145471572876,0.2030562162399292,0.4941818416118622,0.3986477851867676,0.0955340564250946
33,0.43149957060813904,0.5667816400527954,0.13528206944465637,0.4822639226913452,0.40636739134788513,0.07589653134346008,0.5658318996429443,0.40487435460090637,0.16095754504203796
34,0.3876543641090393,0.35786500573158264,0.029789358377456665,0.2783392369747162,0.3474966585636139,0.0691574215888977,0.38412773609161377,0.41723597049713135,0.03310823440551758
35,0.720264732837677,0.6817017793655396,0.03856295347213745,0.324022501707077,0.31763267517089844,0.006389826536178589,0.6126037836074829,0.8335134387016296,0.22090965509414673
36,0.45904141664505005,0.4635372757911682,0.004495859146118164,0.47029486298561096,0.5503111481666565,0.08001628518104553,0.556507408618927,0.5077354907989502,0.04877191781997681
37,0.5136297345161438,0.5106741786003113,0.0029555559158325195,0.5676068067550659,0.6777185797691345,0.1101117730140686,0.4787789285182953,0.7390530705451965,0.26027414202690125
38,0.42070379853248596,0.4422186017036438,0.021514803171157837,0.3325914740562439,0.3537774384021759,0.021185964345932007,0.585722804069519,0.44101378321647644,0.1447090208530426
39,0.4263908267021179,0.38818642497062683,0.03820440173149109,0.5734773874282837,0.41877448558807373,0.15470290184020996,0.47472426295280457,0.4094962179660797,0.06522804498672485
40,0.7361523509025574,0.7442082762718201,0.008055925369262695,0.38192665576934814,0.38320401310920715,0.0012773573398590088,0.4561718702316284,0.24075649678707123,0.2154153734445572
41,0.5797379016876221,0.5024519562721252,0.07728594541549683,0.6003865003585815,0.7137770056724548,0.11339050531387329,0.45014357566833496,0.3474280536174774,0.10271552205085754
42,0.46149852871894836,0.42473411560058594,0.03676441311836243,0.3905724287033081,0.28462183475494385,0.10595059394836426,0.5622604489326477,0.6564942002296448,0.09423375129699707
43,0.3127426505088806,0.16946792602539062,0.14327472448349,0.6494871377944946,0.5799757838249207,0.06951135396957397,0.5155514478683472,0.4173368215560913,0.09821462631225586
44,0.30995067954063416,0.18939566612243652,0.12055501341819763,0.2938234806060791,0.3320208191871643,0.038197338581085205,0.4819645285606384,0.7073720693588257,0.22540754079818726
45,0.44474461674690247,0.49495166540145874,0.050207048654556274,0.5948085188865662,0.6474680304527283,0.05265951156616211,0.47535601258277893,0.3493668735027313,0.1259891390800476
46,0.38132891058921814,0.45680755376815796,0.07547864317893982,0.48748964071273804,0.3917248249053955,0.09576481580734253,0.5409438014030457,0.7488570809364319,0.20791327953338623
47,0.476226806640625,0.5282301306724548,0.052003324031829834,0.5272819399833679,0.5940656065940857,0.06678366661071777,0.47307679057121277,0.6580082774162292,0.18493148684501648
48,0.2942657470703125,0.2538674771785736,0.04039826989173889,0.5149282813072205,0.6623332500457764,0.1474049687385559,0.4853721261024475,0.6438483595848083,0.15847623348236084
49,0.3851343095302582,0.3804551661014557,0.00467914342880249,0.4419725835323334,0.300470769405365,0.14150181412696838,0.5316470265388489,0.700202226638794,0.16855520009994507
50,0.6682881116867065,0.5889087319374084,0.0793793797492981,0.5978233218193054,0.6983614563941956,0.10053813457489014,0.48242130875587463,0.3221185803413391,0.16030272841453552
51,0.6213675737380981,0.6004425287246704,0.020925045013427734,0.49108564853668213,0.5115163326263428,0.020430684089660645,0.5045623779296875,0.44631636142730713,0.05824601650238037
52,0.4572799801826477,0.46213823556900024,0.004858255386352539,0.5975761413574219,0.5994312167167664,0.0018550753593444824,0.49811986088752747,0.5668877363204956,0.06876787543296814
53,0.3337448537349701,0.29335394501686096,0.04039090871810913,0.43994373083114624,0.46388480067253113,0.023941069841384888,0.4990295469760895,0.33239835500717163,0.16663119196891785
54,0.710565984249115,0.6317927837371826,0.07877320051193237,0.6686668395996094,0.5297464728355408,0.1389203667640686,0.515654444694519,0.3980761766433716,0.11757826805114746
55,0.5978349447250366,0.5950921177864075,0.0027428269386291504,0.5985350608825684,0.6340508460998535,0.035515785217285156,0.5044156312942505,0.5214481353759766,0.017032504081726074
56,0.6409339308738708,0.6677471399307251,0.026813209056854248,0.4653654396533966,0.46783769130706787,0.0024722516536712646,0.47545304894447327,0.67206871509552,0.19661566615104675
57,0.6555918455123901,0.6493657231330872,0.0062261223793029785,0.49486538767814636,0.30652451515197754,0.18834087252616882,0.4863240420818329,0.26949694752693176,0.21682709455490112
58,0.6736186742782593,0.6342082619667053,0.039410412311553955,0.43815577030181885,0.39402157068252563,0.04413419961929321,0.5653936266899109,0.6131309270858765,0.047737300395965576
59,0.3592860698699951,0.47129371762275696,0.11200764775276184,0.5044673085212708,0.4466758370399475,0.05779147148132324,0.4825063943862915,0.46392908692359924,0.01857730746269226
60,0.6494372487068176,0.6494356393814087,1.6093254089355469e-06,0.5298432111740112,0.6316456198692322,0.10180240869522095,0.4747735559940338,0.6385034918785095,0.1637299358844757
61,0.34320056438446045,0.29319387674331665,0.0500066876411438,0.26189929246902466,0.2628735601902008,0.0009742677211761475,0.41511794924736023,0.19650481641292572,0.2186131328344345
62,0.7020596265792847,0.6470642685890198,0.05499535799026489,0.561800479888916,0.7771236300468445,0.21532315015792847,0.5259197950363159,0.6636180877685547,0.13769829273223877
63,0.614088773727417,0.6150096654891968,0.0009208917617797852,0.4044109880924225,0.40914422273635864,0.004733234643936157,0.5078178644180298,0.6114497780799866,0.10363191366195679
64,0.7422075271606445,0.7181428670883179,0.02406466007232666,0.319794237613678,0.2435699701309204,0.07622426748275757,0.4465228021144867,0.22864462435245514,0.21787817776203156
65,0.5991086363792419,0.5486828684806824,0.05042576789855957,0.5752050280570984,0.7089402675628662,0.13373523950576782,0.48069146275520325,0.5629287958145142,0.08223733305931091
66,0.47728869318962097,0.4826853275299072,0.005396634340286255,0.5228535532951355,0.4427211582660675,0.080132395029068,0.5043560266494751,0.46624457836151123,0.03811144828796387
67,0.7425119280815125,0.7209171056747437,0.0215948224067688,0.6552801132202148,0.5683072805404663,0.08697283267974854,0.49067607522010803,0.43015578389167786,0.060520291328430176
68,0.3680265545845032,0.3453826606273651,0.02264389395713806,0.5896693468093872,0.5403695702552795,0.049299776554107666,0.4922184944152832,0.26820123195648193,0.22401726245880127
69,0.36179086565971375,0.31420621275901794,0.0475846529006958,0.40384650230407715,0.5187458992004395,0.1148993968963623,0.5310558080673218,0.6005374193191528,0.06948161125183105
70,0.6866889595985413,0.6252703070640564,0.06141865253448486,0.5700573325157166,0.6221967935562134,0.052139461040496826,0.48833397030830383,0.7275949716567993,0.23926100134849548
71,0.33321627974510193,0.3936421871185303,0.060425907373428345,0.34700721502304077,0.32610106468200684,0.020906150341033936,0.6268818974494934,0.7095575332641602,0.08267563581466675
72,0.7315879464149475,0.7395811676979065,0.007993221282958984,0.587970495223999,0.38688695430755615,0.20108354091644287,0.45811721682548523,0.23275794088840485,0.22535927593708038
73,0.3685339093208313,0.2501349151134491,0.1183989942073822,0.4017650783061981,0.5440371632575989,0.14227208495140076,0.4179607331752777,0.4606117606163025,0.04265102744102478
74,0.330243319272995,0.23646137118339539,0.09378194808959961,0.5113601088523865,0.5791273713111877,0.06776726245880127,0.46860694885253906,0.5630978345870972,0.0944908857345581
75,0.38558197021484375,0.4490589201450348,0.06347694993019104,0.6313961148262024,0.7655107975006104,0.13411468267440796,0.5330736637115479,0.6341472268104553,0.10107356309890747
76,0.46954086422920227,0.46713948249816895,0.002401381731033325,0.28243952989578247,0.22990086674690247,0.052538663148880005,0.47744497656822205,0.37703996896743774,0.1004050076007843
77,0.3961654305458069,0.26797884702682495,0.12818658351898193,0.3683672547340393,0.39965781569480896,0.03129056096076965,0.5274688601493835,0.3278125524520874,0.19965630769729614
78,0.5284185409545898,0.5882418155670166,0.05982327461242676,0.6364820003509521,0.7075366377830505,0.07105463743209839,0.483659565448761,0.7339257001876831,0.2502661347389221
79,0.5748977661132812,0.6112086176872253,0.03631085157394409,0.6085155606269836,0.621573269367218,0.013057708740234375,0.49365657567977905,0.16118799149990082,0.33246858417987823
80,0.45093023777008057,0.46150389313697815,0.010573655366897583,0.4939689040184021,0.2561365067958832,0.23783239722251892,0.4980093538761139,0.7701523303985596,0.2721429765224457
81,0.5863989591598511,0.5348219275474548,0.05157703161239624,0.5789803266525269,0.7421309351921082,0.1631506085395813,0.4432401657104492,0.3748146891593933,0.06842547655105591
82,0.575352132320404,0.47341054677963257,0.10194158554077148,0.5295049548149109,0.6232264041900635,0.09372144937515259,0.4684060513973236,0.515557587146759,0.047151535749435425
83,0.441387802362442,0.4454263150691986,0.004038512706756592,0.4438771605491638,0.5766199231147766,0.1327427625656128,0.4385622441768646,0.331168532371521,0.10739371180534363
84,0.6131111979484558,0.6506755948066711,0.03756439685821533,0.5100451707839966,0.4862262010574341,0.0238189697265625,0.5064024925231934,0.3861564099788666,0.12024608254432678
85,0.33033061027526855,0.2512400448322296,0.07909056544303894,0.6094601154327393,0.6300927996635437,0.020632684230804443,0.5188084840774536,0.5752336978912354,0.05642521381378174
86,0.37228769063949585,0.40185901522636414,0.029571324586868286,0.44230222702026367,0.45404085516929626,0.011738628149032593,0.5275594592094421,0.552783191204071,0.025223731994628906
87,0.5275526642799377,0.5986971855163574,0.07114452123641968,0.5714389681816101,0.6490181684494019,0.07757920026779175,0.5276216864585876,0.4795663356781006,0.04805535078048706
88,0.7398026585578918,0.714819073677063,0.024983584880828857,0.4934775233268738,0.34705793857574463,0.14641958475112915,0.4924001395702362,0.225111186504364,0.2672889530658722
89,0.5371384620666504,0.509014368057251,0.028124094009399414,0.5792913436889648,0.4651026427745819,0.11418870091438293,0.546582818031311,0.6055397987365723,0.05895698070526123
90,0.7130804657936096,0.6457750201225281,0.06730544567108154,0.481018602848053,0.4712902307510376,0.00972837209701538,0.4902726113796234,0.5002033710479736,0.00993075966835022
91,0.584515392780304,0.5597504377365112,0.024764955043792725,0.575710654258728,0.57855224609375,0.0028415918350219727,0.4750693440437317,0.23682327568531036,0.23824606835842133
92,0.46775299310684204,0.5259850025177002,0.058232009410858154,0.5286156535148621,0.45145532488822937,0.07716032862663269,0.5023888349533081,0.6621618270874023,0.15977299213409424
93,0.7110673785209656,0.8375777006149292,0.12651032209396362,0.5226478576660156,0.3876643776893616,0.13498347997665405,0.5136380195617676,0.3425534963607788,0.17108452320098877
94,0.4672556221485138,0.5610093474388123,0.09375372529029846,0.3860546350479126,0.25810420513153076,0.12795042991638184,0.43737080693244934,0.38892456889152527,0.04844623804092407
95,0.5925479531288147,0.5805364847183228,0.012011468410491943,0.4986439049243927,0.5486429929733276,0.049999088048934937,0.4415333867073059,0.6626367568969727,0.22110337018966675
96,0.46924611926078796,0.44110989570617676,0.028136223554611206,0.6381521821022034,0.8140803575515747,0.17592817544937134,0.5171591639518738,0.3605624735355377,0.15659669041633606
97,0.4378659725189209,0.3647099733352661,0.07315599918365479,0.6387726068496704,0.45960620045661926,0.17916640639305115,0.5187146663665771,0.5260715484619141,0.007356882095336914
98,0.2730467617511749,0.16652372479438782,0.10652303695678711,0.5113089084625244,0.3946419656276703,0.11666694283485413,0.4163111448287964,0.4256245791912079,0.009313434362411499
99,0.4924605190753937,0.5372713804244995,0.044810861349105835,0.5452988147735596,0.5092341899871826,0.03606462478637695,0.4832197427749634,0.7727616429328918,0.28954190015792847
100,0.510746955871582,0.1976589858531952,0.31308797001838684,0.4639850854873657,0.4253683388233185,0.03861674666404724,0.4667513370513916,0.6455824375152588,0.1788311004638672
