Runs,Fault Location (SVI),Fault Location (True),Fault Location (RMSE),Z_fault_real (SVI),Z_fault_real (True),Z_fault_real RMSE,Z_fault_imag (SVI),Z_fault_imag (True),Z_fault_imag RMSE
29,0.7356046438217163,0.7703632712364197,0.03475862741470337,0.6488563418388367,0.6379531621932983,0.01090317964553833,0.46996352076530457,0.5624172687530518,0.09245374798774719
30,0.5748336911201477,0.552960991859436,0.02187269926071167,0.4370512366294861,0.45207688212394714,0.01502564549446106,0.45054909586906433,0.539267361164093,0.08871826529502869
31,0.49161219596862793,0.531122624874115,0.03951042890548706,0.5325736999511719,0.5063630938529968,0.02621060609817505,0.5212320685386658,0.5657825469970703,0.04455047845840454
32,0.5745072364807129,0.552312433719635,0.02219480276107788,0.40937718749046326,0.42062145471572876,0.011244267225265503,0.5614714026451111,0.3986477851867676,0.1628236174583435
33,0.5456215143203735,0.5667816400527954,0.021160125732421875,0.44567108154296875,0.40636739134788513,0.03930369019508362,0.4293423891067505,0.40487435460090637,0.024468034505844116
34,0.34090256690979004,0.35786500573158264,0.016962438821792603,0.3753930330276489,0.3474966585636139,0.027896374464035034,0.4266735017299652,0.41723597049713135,0.009437531232833862
35,0.6755324602127075,0.6817017793655396,0.006169319152832031,0.3547321557998657,0.31763267517089844,0.037099480628967285,0.5619909167289734,0.8335134387016296,0.27152252197265625
36,0.4394363760948181,0.4635372757911682,0.024100899696350098,0.5596219301223755,0.5503111481666565,0.009310781955718994,0.44406428933143616,0.5077354907989502,0.06367120146751404
37,0.545920729637146,0.5106741786003113,0.03524655103683472,0.7109378576278687,0.6777185797691345,0.03321927785873413,0.5317230820655823,0.7390530705451965,0.20732998847961426
38,0.3963841199874878,0.4422186017036438,0.045834481716156006,0.3996860682964325,0.3537774384021759,0.04590862989425659,0.5395103096961975,0.44101378321647644,0.09849652647972107
39,0.3647197186946869,0.38818642497062683,0.02346670627593994,0.4990333318710327,0.41877448558807373,0.08025884628295898,0.5427031517028809,0.4094962179660797,0.13320693373680115
40,0.7398991584777832,0.7442082762718201,0.004309117794036865,0.3807004392147064,0.38320401310920715,0.0025035738945007324,0.5447677969932556,0.24075649678707123,0.3040113002061844
41,0.4531446099281311,0.5024519562721252,0.04930734634399414,0.7712358236312866,0.7137770056724548,0.05745881795883179,0.4893057644367218,0.3474280536174774,0.14187771081924438
42,0.46085068583488464,0.42473411560058594,0.036116570234298706,0.29837659001350403,0.28462183475494385,0.01375475525856018,0.6020334959030151,0.6564942002296448,0.05446070432662964
43,0.25913482904434204,0.16946792602539062,0.08966690301895142,0.4549384117126465,0.5799757838249207,0.12503737211227417,0.5023155212402344,0.4173368215560913,0.08497869968414307
44,0.26395663619041443,0.18939566612243652,0.0745609700679779,0.3980778455734253,0.3320208191871643,0.06605702638626099,0.5288335084915161,0.7073720693588257,0.17853856086730957
45,0.5281233191490173,0.49495166540145874,0.033171653747558594,0.44228214025497437,0.6474680304527283,0.2051858901977539,0.45633578300476074,0.3493668735027313,0.10696890950202942
46,0.44097819924354553,0.45680755376815796,0.015829354524612427,0.5066170692443848,0.3917248249053955,0.11489224433898926,0.5483599305152893,0.7488570809364319,0.20049715042114258
47,0.547409176826477,0.5282301306724548,0.019179046154022217,0.5843091607093811,0.5940656065940857,0.00975644588470459,0.5352534055709839,0.6580082774162292,0.12275487184524536
48,0.2679964303970337,0.2538674771785736,0.014128953218460083,0.7298839688301086,0.6623332500457764,0.06755071878433228,0.5481123328208923,0.6438483595848083,0.09573602676391602
49,0.3688579499721527,0.3804551661014557,0.011597216129302979,0.2670878469944,0.300470769405365,0.033382922410964966,0.46756887435913086,0.700202226638794,0.23263335227966309
50,0.628542423248291,0.5889087319374084,0.03963369131088257,0.6654227375984192,0.6983614563941956,0.03293871879577637,0.5332086086273193,0.3221185803413391,0.21109002828598022
51,0.6217380166053772,0.6004425287246704,0.021295487880706787,0.3816620707511902,0.5115163326263428,0.1298542618751526,0.5250662565231323,0.44631636142730713,0.0787498950958252
52,0.5144902467727661,0.46213823556900024,0.05235201120376587,0.576436460018158,0.5994312167167664,0.0229947566986084,0.4909994304180145,0.5668877363204956,0.07588830590248108
53,0.26044124364852905,0.29335394501686096,0.03291270136833191,0.4654228985309601,0.46388480067253113,0.001538097858428955,0.40071016550064087,0.33239835500717163,0.06831181049346924
54,0.7376993894577026,0.6317927837371826,0.10590660572052002,0.5225648880004883,0.5297464728355408,0.00718158483505249,0.45103996992111206,0.3980761766433716,0.05296379327774048
55,0.5592034459114075,0.5950921177864075,0.035888671875,0.5788072943687439,0.6340508460998535,0.05524355173110962,0.5149689316749573,0.5214481353759766,0.006479203701019287
56,0.651161789894104,0.6677471399307251,0.016585350036621094,0.48941391706466675,0.46783769130706787,0.021576225757598877,0.5421741008758545,0.67206871509552,0.12989461421966553
57,0.6106187701225281,0.6493657231330872,0.03874695301055908,0.4425699710845947,0.30652451515197754,0.1360454559326172,0.49845194816589355,0.26949694752693176,0.2289550006389618
58,0.6925332546234131,0.6342082619667053,0.058324992656707764,0.37691041827201843,0.39402157068252563,0.017111152410507202,0.5786925554275513,0.6131309270858765,0.034438371658325195
59,0.48300474882125854,0.47129371762275696,0.011711031198501587,0.42352914810180664,0.4466758370399475,0.02314668893814087,0.5223899483680725,0.46392908692359924,0.05846086144447327
60,0.6100466847419739,0.6494356393814087,0.039388954639434814,0.5933648943901062,0.6316456198692322,0.03828072547912598,0.42726874351501465,0.6385034918785095,0.21123474836349487
61,0.30288174748420715,0.29319387674331665,0.009687870740890503,0.2996906638145447,0.2628735601902008,0.03681710362434387,0.3237624168395996,0.19650481641292572,0.1272576004266739
62,0.6521367430686951,0.6470642685890198,0.005072474479675293,0.7258202433586121,0.7771236300468445,0.05130338668823242,0.48028019070625305,0.6636180877685547,0.18333789706230164
63,0.6396828889846802,0.6150096654891968,0.0246732234954834,0.4202306568622589,0.40914422273635864,0.011086434125900269,0.3730356991291046,0.6114497780799866,0.23841407895088196
64,0.704095184803009,0.7181428670883179,0.014047682285308838,0.29734256863594055,0.2435699701309204,0.05377259850502014,0.3443402051925659,0.22864462435245514,0.11569558084011078
65,0.5676155090332031,0.5486828684806824,0.018932640552520752,0.6560556292533875,0.7089402675628662,0.05288463830947876,0.4826642572879791,0.5629287958145142,0.08026453852653503
66,0.4927177429199219,0.4826853275299072,0.010032415390014648,0.5250273942947388,0.4427211582660675,0.08230623602867126,0.4817110300064087,0.46624457836151123,0.015466451644897461
67,0.750335156917572,0.7209171056747437,0.02941805124282837,0.4427574872970581,0.5683072805404663,0.1255497932434082,0.4933699369430542,0.43015578389167786,0.06321415305137634
68,0.357486367225647,0.3453826606273651,0.01210370659828186,0.5551072955131531,0.5403695702552795,0.014737725257873535,0.4215543270111084,0.26820123195648193,0.15335309505462646
69,0.35931137204170227,0.31420621275901794,0.045105159282684326,0.5488934516906738,0.5187458992004395,0.030147552490234375,0.6078084111213684,0.6005374193191528,0.007270991802215576
70,0.605490505695343,0.6252703070640564,0.01977980136871338,0.6957862377166748,0.6221967935562134,0.07358944416046143,0.5241281390190125,0.7275949716567993,0.20346683263778687
71,0.3978460729122162,0.3936421871185303,0.004203885793685913,0.31671950221061707,0.32610106468200684,0.00938156247138977,0.4897525906562805,0.7095575332641602,0.21980494260787964
72,0.707829475402832,0.7395811676979065,0.03175169229507446,0.6002793312072754,0.38688695430755615,0.21339237689971924,0.5235127210617065,0.23275794088840485,0.2907547801733017
73,0.25956040620803833,0.2501349151134491,0.009425491094589233,0.4661528766155243,0.5440371632575989,0.07788428664207458,0.4479450285434723,0.4606117606163025,0.0126667320728302
74,0.376770555973053,0.23646137118339539,0.1403091847896576,0.6218675374984741,0.5791273713111877,0.04274016618728638,0.5276285409927368,0.5630978345870972,0.03546929359436035
75,0.5315910577774048,0.4490589201450348,0.08253213763237,0.5352674722671509,0.7655107975006104,0.23024332523345947,0.49866124987602234,0.6341472268104553,0.13548597693443298
76,0.4582984447479248,0.46713948249816895,0.00884103775024414,0.24571120738983154,0.22990086674690247,0.015810340642929077,0.32930076122283936,0.37703996896743774,0.04773920774459839
77,0.3034544885158539,0.26797884702682495,0.03547564148902893,0.41540127992630005,0.39965781569480896,0.01574346423149109,0.4367491602897644,0.3278125524520874,0.108936607837677
78,0.6057935357093811,0.5882418155670166,0.017551720142364502,0.7297821044921875,0.7075366377830505,0.022245466709136963,0.4674344062805176,0.7339257001876831,0.2664912939071655
79,0.5574184656143188,0.6112086176872253,0.053790152072906494,0.6683031320571899,0.621573269367218,0.046729862689971924,0.5399957895278931,0.16118799149990082,0.37880779802799225
80,0.36930790543556213,0.46150389313697815,0.09219598770141602,0.3497393727302551,0.2561365067958832,0.09360286593437195,0.5695952773094177,0.7701523303985596,0.20055705308914185
81,0.5138229727745056,0.5348219275474548,0.02099895477294922,0.5650959014892578,0.7421309351921082,0.17703503370285034,0.4511621594429016,0.3748146891593933,0.0763474702835083
82,0.49088531732559204,0.47341054677963257,0.017474770545959473,0.5516682863235474,0.6232264041900635,0.07155811786651611,0.4693141281604767,0.515557587146759,0.04624345898628235
83,0.4842349886894226,0.4454263150691986,0.038808673620224,0.5290753841400146,0.5766199231147766,0.04754453897476196,0.4980738162994385,0.331168532371521,0.16690528392791748
84,0.6212429404258728,0.6506755948066711,0.02943265438079834,0.539040207862854,0.4862262010574341,0.05281400680541992,0.5436835885047913,0.3861564099788666,0.15752717852592468
85,0.30085283517837524,0.2512400448322296,0.04961279034614563,0.6058328747749329,0.6300927996635437,0.02425992488861084,0.5083584189414978,0.5752336978912354,0.06687527894973755
86,0.3605296015739441,0.40185901522636414,0.041329413652420044,0.48694929480552673,0.45404085516929626,0.03290843963623047,0.43841567635536194,0.552783191204071,0.1143675148487091
87,0.5620956420898438,0.5986971855163574,0.03660154342651367,0.615503191947937,0.6490181684494019,0.033514976501464844,0.5723680853843689,0.4795663356781006,0.09280174970626831
88,0.6858943700790405,0.714819073677063,0.02892470359802246,0.5496989488601685,0.34705793857574463,0.20264101028442383,0.4422241151332855,0.225111186504364,0.2171129286289215
89,0.44620805978775024,0.509014368057251,0.06280630826950073,0.5079509019851685,0.4651026427745819,0.04284825921058655,0.5574116706848145,0.6055397987365723,0.04812812805175781
90,0.660394012928009,0.6457750201225281,0.014618992805480957,0.45844003558158875,0.4712902307510376,0.012850195169448853,0.4770312011241913,0.5002033710479736,0.02317216992378235
91,0.6038296222686768,0.5597504377365112,0.04407918453216553,0.5790641903877258,0.57855224609375,0.0005119442939758301,0.5130093693733215,0.23682327568531036,0.27618609368801117
92,0.5998207330703735,0.5259850025177002,0.07383573055267334,0.3810257315635681,0.45145532488822937,0.07042959332466125,0.5053930282592773,0.6621618270874023,0.156768798828125
93,0.7069700956344604,0.8375777006149292,0.13060760498046875,0.3931874632835388,0.3876643776893616,0.005523085594177246,0.40917447209358215,0.3425534963607788,0.06662097573280334
94,0.5824967622756958,0.5610093474388123,0.021487414836883545,0.2716885805130005,0.25810420513153076,0.013584375381469727,0.4617893099784851,0.38892456889152527,0.07286474108695984
95,0.55597984790802,0.5805364847183228,0.024556636810302734,0.6191736459732056,0.5486429929733276,0.07053065299987793,0.5250935554504395,0.6626367568969727,0.1375432014465332
96,0.5339868664741516,0.44110989570617676,0.09287697076797485,0.6391008496284485,0.8140803575515747,0.17497950792312622,0.5173811912536621,0.3605624735355377,0.1568187177181244
97,0.3643417954444885,0.3647099733352661,0.0003681778907775879,0.5241715908050537,0.45960620045661926,0.06456539034843445,0.42530667781829834,0.5260715484619141,0.10076487064361572
98,0.24186161160469055,0.16652372479438782,0.07533788681030273,0.35870087146759033,0.3946419656276703,0.035941094160079956,0.3962972164154053,0.4256245791912079,0.029327362775802612
99,0.5360679030418396,0.5372713804244995,0.0012034773826599121,0.5254023671150208,0.5092341899871826,0.016168177127838135,0.46231797337532043,0.7727616429328918,0.3104436695575714
100,0.2585722804069519,0.1976589858531952,0.060913294553756714,0.43365657329559326,0.4253683388233185,0.00828823447227478,0.49110162258148193,0.6455824375152588,0.15448081493377686
