Runs,Fault Location (SVI),Fault Location (True),Fault Location (RMSE),Z_fault_real (SVI),Z_fault_real (True),Z_fault_real RMSE,Z_fault_imag (SVI),Z_fault_imag (True),Z_fault_imag RMSE
22,0.5049164295196533,0.5446908473968506,0.039774417877197266,0.453547865152359,0.3204549551010132,0.13309291005134583,0.46810466051101685,0.3126365542411804,0.15546810626983643
23,0.6611406803131104,0.6234424114227295,0.03769826889038086,0.3704218864440918,0.19780786335468292,0.17261402308940887,0.5151641368865967,0.6037551760673523,0.08859103918075562
24,0.48892849683761597,0.5668929815292358,0.07796448469161987,0.5560656189918518,0.7428398132324219,0.18677419424057007,0.4918844401836395,0.6347579956054688,0.14287355542182922
25,0.607455849647522,0.6376368999481201,0.030181050300598145,0.22935880720615387,0.260996550321579,0.03163774311542511,0.6518586874008179,0.589069128036499,0.06278955936431885
26,0.5119656324386597,0.5739744901657104,0.06200885772705078,0.4278195798397064,0.3511849045753479,0.07663467526435852,0.5066958665847778,0.6295069456100464,0.12281107902526855
27,0.39437371492385864,0.4145442247390747,0.020170509815216064,0.5836086273193359,0.8622002601623535,0.2785916328430176,0.5100664496421814,0.5344936847686768,0.02442723512649536
28,0.41858628392219543,0.41950908303260803,0.0009227991104125977,0.5638059973716736,0.4765046238899231,0.08730137348175049,0.512963056564331,0.5568450093269348,0.04388195276260376
29,0.7155277729034424,0.7703632712364197,0.054835498332977295,0.5456997752189636,0.6379531621932983,0.09225338697433472,0.5024961233139038,0.5624172687530518,0.05992114543914795
30,0.6054034233093262,0.552960991859436,0.05244243144989014,0.5845859050750732,0.45207688212394714,0.1325090229511261,0.46879979968070984,0.539267361164093,0.07046756148338318
31,0.5527868270874023,0.531122624874115,0.021664202213287354,0.48617124557495117,0.5063630938529968,0.020191848278045654,0.5323572754859924,0.5657825469970703,0.03342527151107788
32,0.6103818416595459,0.552312433719635,0.05806940793991089,0.5531295537948608,0.42062145471572876,0.13250809907913208,0.47487419843673706,0.3986477851867676,0.07622641324996948
33,0.4280173182487488,0.5667816400527954,0.13876432180404663,0.6146141290664673,0.40636739134788513,0.20824673771858215,0.5025989413261414,0.40487435460090637,0.09772458672523499
34,0.41103366017341614,0.35786500573158264,0.053168654441833496,0.22312894463539124,0.3474966585636139,0.12436771392822266,0.36882534623146057,0.41723597049713135,0.048410624265670776
35,0.732460618019104,0.6817017793655396,0.05075883865356445,0.4576428532600403,0.31763267517089844,0.14001017808914185,0.5398954153060913,0.8335134387016296,0.29361802339553833
36,0.44943293929100037,0.4635372757911682,0.014104336500167847,0.6337110996246338,0.5503111481666565,0.0833999514579773,0.5105977058410645,0.5077354907989502,0.002862215042114258
37,0.4726445972919464,0.5106741786003113,0.03802958130836487,0.5737482309341431,0.6777185797691345,0.10397034883499146,0.4762328267097473,0.7390530705451965,0.2628202438354492
38,0.508118212223053,0.4422186017036438,0.06589961051940918,0.3987410068511963,0.3537774384021759,0.044963568449020386,0.5388268232345581,0.44101378321647644,0.09781304001808167
39,0.4152875244617462,0.38818642497062683,0.027101099491119385,0.42885804176330566,0.41877448558807373,0.010083556175231934,0.46444064378738403,0.4094962179660797,0.05494442582130432
40,0.7179510593414307,0.7442082762718201,0.026257216930389404,0.4869542717933655,0.38320401310920715,0.10375025868415833,0.48394471406936646,0.24075649678707123,0.24318821728229523
41,0.4437568485736847,0.5024519562721252,0.05869510769844055,0.5741639733314514,0.7137770056724548,0.13961303234100342,0.4225820004940033,0.3474280536174774,0.07515394687652588
42,0.3827824294567108,0.42473411560058594,0.04195168614387512,0.5780136585235596,0.28462183475494385,0.2933918237686157,0.48303189873695374,0.6564942002296448,0.17346230149269104
43,0.3249216675758362,0.16946792602539062,0.15545374155044556,0.6261141300201416,0.5799757838249207,0.04613834619522095,0.5258231163024902,0.4173368215560913,0.10848629474639893
44,0.26858001947402954,0.18939566612243652,0.07918435335159302,0.30359721183776855,0.3320208191871643,0.028423607349395752,0.5406256914138794,0.7073720693588257,0.1667463779449463
45,0.4882975220680237,0.49495166540145874,0.006654143333435059,0.5529610514640808,0.6474680304527283,0.09450697898864746,0.4777178466320038,0.3493668735027313,0.12835097312927246
46,0.36805203557014465,0.45680755376815796,0.0887555181980133,0.540374755859375,0.3917248249053955,0.1486499309539795,0.5339044332504272,0.7488570809364319,0.21495264768600464
47,0.4246363341808319,0.5282301306724548,0.10359379649162292,0.6326414346694946,0.5940656065940857,0.038575828075408936,0.4850029945373535,0.6580082774162292,0.17300528287887573
48,0.29570144414901733,0.2538674771785736,0.041833966970443726,0.5507257580757141,0.6623332500457764,0.11160749197006226,0.5430232286453247,0.6438483595848083,0.10082513093948364
49,0.3632988929748535,0.3804551661014557,0.017156273126602173,0.4488815367221832,0.300470769405365,0.14841076731681824,0.5317164659500122,0.700202226638794,0.16848576068878174
50,0.6217973828315735,0.5889087319374084,0.03288865089416504,0.5722019076347351,0.6983614563941956,0.12615954875946045,0.5199348330497742,0.3221185803413391,0.19781625270843506
51,0.6660425662994385,0.6004425287246704,0.06560003757476807,0.48855286836624146,0.5115163326263428,0.02296346426010132,0.5292618870735168,0.44631636142730713,0.08294552564620972
52,0.4913138151168823,0.46213823556900024,0.02917557954788208,0.5506718158721924,0.5994312167167664,0.048759400844573975,0.5067092776298523,0.5668877363204956,0.06017845869064331
53,0.2985788583755493,0.29335394501686096,0.0052249133586883545,0.5255219340324402,0.46388480067253113,0.06163713335990906,0.5412421226501465,0.33239835500717163,0.20884376764297485
54,0.6306367516517639,0.6317927837371826,0.0011560320854187012,0.5861760973930359,0.5297464728355408,0.05642962455749512,0.4935818612575531,0.3980761766433716,0.09550568461418152
55,0.6667309999465942,0.5950921177864075,0.07163888216018677,0.48247456550598145,0.6340508460998535,0.15157628059387207,0.5120527744293213,0.5214481353759766,0.009395360946655273
56,0.6678448915481567,0.6677471399307251,9.775161743164062e-05,0.4700968861579895,0.46783769130706787,0.002259194850921631,0.4888293147087097,0.67206871509552,0.1832394003868103
57,0.6299008727073669,0.6493657231330872,0.019464850425720215,0.5010297894477844,0.30652451515197754,0.19450527429580688,0.48168715834617615,0.26949694752693176,0.21219021081924438
58,0.6614665985107422,0.6342082619667053,0.027258336544036865,0.5233182907104492,0.39402157068252563,0.12929672002792358,0.5172512531280518,0.6131309270858765,0.09587967395782471
59,0.4619046449661255,0.47129371762275696,0.00938907265663147,0.40346696972846985,0.4466758370399475,0.04320886731147766,0.474496066570282,0.46392908692359924,0.01056697964668274
60,0.7180538177490234,0.6494356393814087,0.06861817836761475,0.5458948612213135,0.6316456198692322,0.0857507586479187,0.4795733094215393,0.6385034918785095,0.15893018245697021
61,0.31552645564079285,0.29319387674331665,0.022332578897476196,0.241006001830101,0.2628735601902008,0.021867558360099792,0.4229534864425659,0.19650481641292572,0.2264486700296402
62,0.6205059885978699,0.6470642685890198,0.026558279991149902,0.5369453430175781,0.7771236300468445,0.24017828702926636,0.5859907865524292,0.6636180877685547,0.07762730121612549
63,0.5812438726425171,0.6150096654891968,0.03376579284667969,0.5480068325996399,0.40914422273635864,0.13886260986328125,0.49219194054603577,0.6114497780799866,0.1192578375339508
64,0.7527996301651001,0.7181428670883179,0.03465676307678223,0.3101179897785187,0.2435699701309204,0.06654801964759827,0.46544313430786133,0.22864462435245514,0.2367985099554062
65,0.633847713470459,0.5486828684806824,0.08516484498977661,0.5391777157783508,0.7089402675628662,0.16976255178451538,0.47873377799987793,0.5629287958145142,0.08419501781463623
66,0.5350796580314636,0.4826853275299072,0.052394330501556396,0.45890146493911743,0.4427211582660675,0.016180306673049927,0.509318470954895,0.46624457836151123,0.04307389259338379
67,0.7295591235160828,0.7209171056747437,0.008642017841339111,0.5100240707397461,0.5683072805404663,0.058283209800720215,0.4662665128707886,0.43015578389167786,0.03611072897911072
68,0.39764416217803955,0.3453826606273651,0.05226150155067444,0.5670855641365051,0.5403695702552795,0.026715993881225586,0.506808340549469,0.26820123195648193,0.23860710859298706
69,0.33859771490097046,0.31420621275901794,0.024391502141952515,0.3687124252319336,0.5187458992004395,0.15003347396850586,0.5823596715927124,0.6005374193191528,0.01817774772644043
70,0.7132886648178101,0.6252703070640564,0.08801835775375366,0.5584494471549988,0.6221967935562134,0.0637473464012146,0.5228332281112671,0.7275949716567993,0.20476174354553223
71,0.31802257895469666,0.3936421871185303,0.07561960816383362,0.37855106592178345,0.32610106468200684,0.05245000123977661,0.5714532732963562,0.7095575332641602,0.13810425996780396
72,0.6762868165969849,0.7395811676979065,0.06329435110092163,0.5155496001243591,0.38688695430755615,0.12866264581680298,0.4803341031074524,0.23275794088840485,0.24757616221904755
73,0.3623557686805725,0.2501349151134491,0.11222085356712341,0.40114104747772217,0.5440371632575989,0.1428961157798767,0.48447173833847046,0.4606117606163025,0.02385997772216797
74,0.3672468364238739,0.23646137118339539,0.13078546524047852,0.5570740103721619,0.5791273713111877,0.02205336093902588,0.4639688730239868,0.5630978345870972,0.09912896156311035
75,0.5238404870033264,0.4490589201450348,0.07478156685829163,0.6602830290794373,0.7655107975006104,0.1052277684211731,0.5312570333480835,0.6341472268104553,0.10289019346237183
76,0.42526915669441223,0.46713948249816895,0.041870325803756714,0.3364497125148773,0.22990086674690247,0.10654884576797485,0.500697672367096,0.37703996896743774,0.1236577033996582
77,0.34473875164985657,0.26797884702682495,0.07675990462303162,0.44035738706588745,0.39965781569480896,0.04069957137107849,0.5112820863723755,0.3278125524520874,0.18346953392028809
78,0.5450822710990906,0.5882418155670166,0.043159544467926025,0.614985466003418,0.7075366377830505,0.09255117177963257,0.4575672149658203,0.7339257001876831,0.2763584852218628
79,0.5175132751464844,0.6112086176872253,0.09369534254074097,0.5982275605201721,0.621573269367218,0.0233457088470459,0.5162297487258911,0.16118799149990082,0.3550417572259903
80,0.5618852376937866,0.46150389313697815,0.10038134455680847,0.2978906035423279,0.2561365067958832,0.0417540967464447,0.41002437472343445,0.7701523303985596,0.3601279556751251
81,0.47194454073905945,0.5348219275474548,0.06287738680839539,0.6640110015869141,0.7421309351921082,0.07811993360519409,0.4569440186023712,0.3748146891593933,0.0821293294429779
82,0.4935656785964966,0.47341054677963257,0.020155131816864014,0.44979262351989746,0.6232264041900635,0.17343378067016602,0.46209293603897095,0.515557587146759,0.053464651107788086
83,0.39977937936782837,0.4454263150691986,0.04564693570137024,0.4384966194629669,0.5766199231147766,0.1381233036518097,0.4686622619628906,0.331168532371521,0.13749372959136963
84,0.700608491897583,0.6506755948066711,0.049932897090911865,0.5822194814682007,0.4862262010574341,0.0959932804107666,0.5212555527687073,0.3861564099788666,0.1350991427898407
85,0.2895316183567047,0.2512400448322296,0.0382915735244751,0.5725281238555908,0.6300927996635437,0.05756467580795288,0.5041998624801636,0.5752336978912354,0.07103383541107178
86,0.3849336802959442,0.40185901522636414,0.016925334930419922,0.43591633439064026,0.45404085516929626,0.018124520778656006,0.5274558067321777,0.552783191204071,0.02532738447189331
87,0.6487847566604614,0.5986971855163574,0.050087571144104004,0.6458693742752075,0.6490181684494019,0.003148794174194336,0.5116241574287415,0.4795663356781006,0.03205782175064087
88,0.6911024451255798,0.714819073677063,0.023716628551483154,0.5181525349617004,0.34705793857574463,0.1710945963859558,0.4998859465122223,0.225111186504364,0.2747747600078583
89,0.46861886978149414,0.509014368057251,0.040395498275756836,0.6368528604507446,0.4651026427745819,0.17175021767616272,0.48014432191848755,0.6055397987365723,0.12539547681808472
90,0.6790870428085327,0.6457750201225281,0.03331202268600464,0.6511253714561462,0.4712902307510376,0.17983514070510864,0.49602657556533813,0.5002033710479736,0.004176795482635498
91,0.5433042049407959,0.5597504377365112,0.016446232795715332,0.5049547553062439,0.57855224609375,0.0735974907875061,0.49999237060546875,0.23682327568531036,0.2631690949201584
92,0.48698705434799194,0.5259850025177002,0.03899794816970825,0.45916464924812317,0.45145532488822937,0.007709324359893799,0.5208723545074463,0.6621618270874023,0.14128947257995605
93,0.6869611740112305,0.8375777006149292,0.15061652660369873,0.5940642356872559,0.3876643776893616,0.2063998579978943,0.5029751658439636,0.3425534963607788,0.16042166948318481
94,0.5396459102630615,0.5610093474388123,0.021363437175750732,0.23583407700061798,0.25810420513153076,0.02227012813091278,0.45103588700294495,0.38892456889152527,0.06211131811141968
95,0.5810452699661255,0.5805364847183228,0.0005087852478027344,0.3888905644416809,0.5486429929733276,0.15975242853164673,0.4649489223957062,0.6626367568969727,0.19768783450126648
96,0.5608291029930115,0.44110989570617676,0.11971920728683472,0.47141849994659424,0.8140803575515747,0.34266185760498047,0.5034196376800537,0.3605624735355377,0.142857164144516
97,0.5096546411514282,0.3647099733352661,0.1449446678161621,0.5398551225662231,0.45960620045661926,0.08024892210960388,0.5174160003662109,0.5260715484619141,0.008655548095703125
98,0.1812848001718521,0.16652372479438782,0.014761075377464294,0.43565818667411804,0.3946419656276703,0.041016221046447754,0.38442981243133545,0.4256245791912079,0.041194766759872437
99,0.5310550928115845,0.5372713804244995,0.006216287612915039,0.5057963132858276,0.5092341899871826,0.0034378767013549805,0.5138533711433411,0.7727616429328918,0.2589082717895508
100,0.4418865144252777,0.1976589858531952,0.24422752857208252,0.49704545736312866,0.4253683388233185,0.07167711853981018,0.4681158661842346,0.6455824375152588,0.17746657133102417
