Runs,Fault Location (SVI),Fault Location (True),Fault Location (RMSE),Z_fault_real (SVI),Z_fault_real (True),Z_fault_real RMSE,Z_fault_imag (SVI),Z_fault_imag (True),Z_fault_imag RMSE
61,0.3469662070274353,0.29319387674331665,0.05377233028411865,0.3007686138153076,0.2628735601902008,0.03789505362510681,0.4011940360069275,0.19650481641292572,0.20468921959400177
62,0.7224181294441223,0.6470642685890198,0.07535386085510254,0.7423828840255737,0.7771236300468445,0.03474074602127075,0.5161417722702026,0.6636180877685547,0.14747631549835205
63,0.6299402713775635,0.6150096654891968,0.0149306058883667,0.39324766397476196,0.40914422273635864,0.01589655876159668,0.34752175211906433,0.6114497780799866,0.26392802596092224
64,0.7000342607498169,0.7181428670883179,0.018108606338500977,0.3289102017879486,0.2435699701309204,0.0853402316570282,0.32374751567840576,0.22864462435245514,0.09510289132595062
65,0.6016337871551514,0.5486828684806824,0.052950918674468994,0.6691669225692749,0.7089402675628662,0.03977334499359131,0.4557203948497772,0.5629287958145142,0.10720840096473694
66,0.41609594225883484,0.4826853275299072,0.06658938527107239,0.5712398886680603,0.4427211582660675,0.1285187304019928,0.4935295283794403,0.46624457836151123,0.027284950017929077
67,0.7170950174331665,0.7209171056747437,0.0038220882415771484,0.5536866188049316,0.5683072805404663,0.014620661735534668,0.5685955286026001,0.43015578389167786,0.13843974471092224
68,0.38725385069847107,0.3453826606273651,0.04187119007110596,0.5199395418167114,0.5403695702552795,0.020430028438568115,0.4167049527168274,0.26820123195648193,0.14850372076034546
69,0.32847389578819275,0.31420621275901794,0.014267683029174805,0.5455208420753479,0.5187458992004395,0.026774942874908447,0.538749098777771,0.6005374193191528,0.061788320541381836
70,0.7034754753112793,0.6252703070640564,0.0782051682472229,0.6805133819580078,0.6221967935562134,0.058316588401794434,0.47270914912223816,0.7275949716567993,0.25488582253456116
71,0.416878342628479,0.3936421871185303,0.02323615550994873,0.2934812903404236,0.32610106468200684,0.03261977434158325,0.4885614216327667,0.7095575332641602,0.22099611163139343
72,0.7373085618019104,0.7395811676979065,0.0022726058959960938,0.49205848574638367,0.38688695430755615,0.10517153143882751,0.5142825841903687,0.23275794088840485,0.2815246433019638
73,0.2685050666332245,0.2501349151134491,0.01837015151977539,0.5095784068107605,0.5440371632575989,0.03445875644683838,0.4487168490886688,0.4606117606163025,0.011894911527633667
74,0.22173258662223816,0.23646137118339539,0.014728784561157227,0.6348310708999634,0.5791273713111877,0.055703699588775635,0.5031256079673767,0.5630978345870972,0.05997222661972046
75,0.5596947073936462,0.4490589201450348,0.11063578724861145,0.6242847442626953,0.7655107975006104,0.14122605323791504,0.5413715839385986,0.6341472268104553,0.09277564287185669
76,0.4653319716453552,0.46713948249816895,0.0018075108528137207,0.2233223021030426,0.22990086674690247,0.006578564643859863,0.2994140684604645,0.37703996896743774,0.07762590050697327
77,0.34012436866760254,0.26797884702682495,0.07214552164077759,0.3797377645969391,0.39965781569480896,0.019920051097869873,0.44834083318710327,0.3278125524520874,0.12052828073501587
78,0.5782725811004639,0.5882418155670166,0.009969234466552734,0.700047492980957,0.7075366377830505,0.007489144802093506,0.4846706986427307,0.7339257001876831,0.2492550015449524
79,0.6126218438148499,0.6112086176872253,0.0014132261276245117,0.6510695815086365,0.621573269367218,0.029496312141418457,0.48582974076271057,0.16118799149990082,0.32464174926280975
80,0.38126564025878906,0.46150389313697815,0.08023825287818909,0.320076584815979,0.2561365067958832,0.06394007802009583,0.5562658309936523,0.7701523303985596,0.21388649940490723
81,0.4663012623786926,0.5348219275474548,0.06852066516876221,0.6287919282913208,0.7421309351921082,0.11333900690078735,0.5410592555999756,0.3748146891593933,0.16624456644058228
82,0.5286393761634827,0.47341054677963257,0.0552288293838501,0.5983490943908691,0.6232264041900635,0.024877309799194336,0.49016645550727844,0.515557587146759,0.02539113163948059
83,0.4709002673625946,0.4454263150691986,0.025473952293395996,0.5944023728370667,0.5766199231147766,0.01778244972229004,0.48609283566474915,0.331168532371521,0.15492430329322815
84,0.6546096205711365,0.6506755948066711,0.003934025764465332,0.5613011121749878,0.4862262010574341,0.07507491111755371,0.4602837860584259,0.3861564099788666,0.07412737607955933
85,0.37730371952056885,0.2512400448322296,0.12606367468833923,0.5867535471916199,0.6300927996635437,0.04333925247192383,0.5215921998023987,0.5752336978912354,0.05364149808883667
86,0.3659413754940033,0.40185901522636414,0.03591763973236084,0.49703696370124817,0.45404085516929626,0.042996108531951904,0.48777979612350464,0.552783191204071,0.0650033950805664
87,0.6011549234390259,0.5986971855163574,0.002457737922668457,0.7073332667350769,0.6490181684494019,0.05831509828567505,0.5032681226730347,0.4795663356781006,0.023701786994934082
88,0.6961344480514526,0.714819073677063,0.01868462562561035,0.43165093660354614,0.34705793857574463,0.08459299802780151,0.43643003702163696,0.225111186504364,0.21131885051727295
89,0.4542011022567749,0.509014368057251,0.054813265800476074,0.4727146625518799,0.4651026427745819,0.007612019777297974,0.5674737691879272,0.6055397987365723,0.03806602954864502
90,0.6316766142845154,0.6457750201225281,0.014098405838012695,0.5506352186203003,0.4712902307510376,0.0793449878692627,0.5551348328590393,0.5002033710479736,0.054931461811065674
91,0.5223880410194397,0.5597504377365112,0.03736239671707153,0.6061883568763733,0.57855224609375,0.02763611078262329,0.4890766441822052,0.23682327568531036,0.25225336849689484
92,0.5299484729766846,0.5259850025177002,0.003963470458984375,0.4755092263221741,0.45145532488822937,0.024053901433944702,0.5205802321434021,0.6621618270874023,0.14158159494400024
93,0.6760113835334778,0.8375777006149292,0.16156631708145142,0.34635210037231445,0.3876643776893616,0.04131227731704712,0.4263307452201843,0.3425534963607788,0.08377724885940552
94,0.5842021703720093,0.5610093474388123,0.02319282293319702,0.2983929216861725,0.25810420513153076,0.040288716554641724,0.3670320212841034,0.38892456889152527,0.021892547607421875
95,0.6224608421325684,0.5805364847183228,0.041924357414245605,0.5884793996810913,0.5486429929733276,0.03983640670776367,0.4750642776489258,0.6626367568969727,0.18757247924804688
96,0.4808124899864197,0.44110989570617676,0.03970259428024292,0.6510181427001953,0.8140803575515747,0.1630622148513794,0.5178910493850708,0.3605624735355377,0.15732857584953308
97,0.3325026035308838,0.3647099733352661,0.032207369804382324,0.5487009286880493,0.45960620045661926,0.08909472823143005,0.44332051277160645,0.5260715484619141,0.08275103569030762
98,0.22320754826068878,0.16652372479438782,0.056683823466300964,0.34606248140335083,0.3946419656276703,0.04857948422431946,0.4820098578929901,0.4256245791912079,0.05638527870178223
99,0.5207971930503845,0.5372713804244995,0.01647418737411499,0.5685561299324036,0.5092341899871826,0.05932193994522095,0.4588976502418518,0.7727616429328918,0.31386399269104004
100,0.2809993028640747,0.1976589858531952,0.08334031701087952,0.41246452927589417,0.4253683388233185,0.012903809547424316,0.47122567892074585,0.6455824375152588,0.17435675859451294
