Runs,Fault Location (SVI),Fault Location (True),Fault Location (RMSE),Z_fault_real (SVI),Z_fault_real (True),Z_fault_real RMSE,Z_fault_imag (SVI),Z_fault_imag (True),Z_fault_imag RMSE
16,0.5084737539291382,0.32747676968574524,0.18099698424339294,0.5450263023376465,0.5857412219047546,0.040714919567108154,0.5101680755615234,0.31449463963508606,0.19567343592643738
17,0.48645099997520447,0.7235437035560608,0.23709270358085632,0.46372923254966736,0.44628486037254333,0.017444372177124023,0.49253180623054504,0.3056659698486328,0.18686583638191223
18,0.4892028272151947,0.5136194825172424,0.02441665530204773,0.546663224697113,0.6328850984573364,0.08622187376022339,0.5035735964775085,0.7935448884963989,0.2899712920188904
19,0.5529492497444153,0.3791075050830841,0.17384174466133118,0.48702549934387207,0.8089934587478638,0.3219679594039917,0.48612138628959656,0.5552375912666321,0.06911620497703552
20,0.44862568378448486,0.35880792140960693,0.08981776237487793,0.3831822872161865,0.34031352400779724,0.04286876320838928,0.5319379568099976,0.1972699910402298,0.33466796576976776
21,0.6715612411499023,0.5596422553062439,0.11191898584365845,0.5298155546188354,0.4917168915271759,0.038098663091659546,0.5087647438049316,0.2025216817855835,0.30624306201934814
22,0.4867264926433563,0.5446908473968506,0.05796435475349426,0.48943963646888733,0.3204549551010132,0.16898468136787415,0.48410764336586,0.3126365542411804,0.17147108912467957
23,0.46771422028541565,0.6234424114227295,0.15572819113731384,0.5259002447128296,0.19780786335468292,0.32809238135814667,0.48498260974884033,0.6037551760673523,0.11877256631851196
24,0.5124386548995972,0.5668929815292358,0.05445432662963867,0.4750891327857971,0.7428398132324219,0.26775068044662476,0.5048595070838928,0.6347579956054688,0.12989848852157593
25,0.627132773399353,0.6376368999481201,0.01050412654876709,0.5193673372268677,0.260996550321579,0.2583707869052887,0.5060204267501831,0.589069128036499,0.08304870128631592
26,0.5348380208015442,0.5739744901657104,0.03913646936416626,0.465157151222229,0.3511849045753479,0.1139722466468811,0.5064902305603027,0.6295069456100464,0.12301671504974365
27,0.6037455201148987,0.4145442247390747,0.18920129537582397,0.5422053337097168,0.8622002601623535,0.3199949264526367,0.509513258934021,0.5344936847686768,0.02498042583465576
28,0.44263914227485657,0.41950908303260803,0.023130059242248535,0.5070981979370117,0.4765046238899231,0.030593574047088623,0.5209376811981201,0.5568450093269348,0.0359073281288147
29,0.4566236138343811,0.7703632712364197,0.3137396574020386,0.46652352809906006,0.6379531621932983,0.17142963409423828,0.5081762671470642,0.5624172687530518,0.05424100160598755
30,0.5728581547737122,0.552960991859436,0.019897162914276123,0.4602811634540558,0.45207688212394714,0.008204281330108643,0.5239181518554688,0.539267361164093,0.015349209308624268
31,0.4550737142562866,0.531122624874115,0.07604891061782837,0.5211361646652222,0.5063630938529968,0.014773070812225342,0.526743471622467,0.5657825469970703,0.03903907537460327
32,0.4939958155155182,0.552312433719635,0.05831661820411682,0.523392915725708,0.42062145471572876,0.10277146100997925,0.5157098174095154,0.3986477851867676,0.1170620322227478
33,0.5021139979362488,0.5667816400527954,0.06466764211654663,0.5049214363098145,0.40636739134788513,0.09855404496192932,0.4762592315673828,0.40487435460090637,0.07138487696647644
34,0.3809530735015869,0.35786500573158264,0.023088067770004272,0.47064846754074097,0.3474966585636139,0.12315180897712708,0.5122814178466797,0.41723597049713135,0.09504544734954834
35,0.6210139393806458,0.6817017793655396,0.0606878399848938,0.5687699913978577,0.31763267517089844,0.25113731622695923,0.5130910873413086,0.8335134387016296,0.32042235136032104
36,0.4697091579437256,0.4635372757911682,0.006171882152557373,0.5140359401702881,0.5503111481666565,0.03627520799636841,0.4914073050022125,0.5077354907989502,0.01632818579673767
37,0.5677761435508728,0.5106741786003113,0.05710196495056152,0.5110903978347778,0.6777185797691345,0.1666281819343567,0.5012595653533936,0.7390530705451965,0.23779350519180298
38,0.4022747576236725,0.4422186017036438,0.039943844079971313,0.4589877128601074,0.3537774384021759,0.10521027445793152,0.5184940695762634,0.44101378321647644,0.07748028635978699
39,0.45677077770233154,0.38818642497062683,0.06858435273170471,0.4410317540168762,0.41877448558807373,0.02225726842880249,0.49980628490448,0.4094962179660797,0.09031006693840027
40,0.6075897812843323,0.7442082762718201,0.1366184949874878,0.5820004940032959,0.38320401310920715,0.19879648089408875,0.5007376074790955,0.24075649678707123,0.25998111069202423
41,0.4380572736263275,0.5024519562721252,0.06439468264579773,0.4402022361755371,0.7137770056724548,0.2735747694969177,0.48543205857276917,0.3474280536174774,0.13800400495529175
42,0.4572751820087433,0.42473411560058594,0.03254106640815735,0.5930835604667664,0.28462183475494385,0.3084617257118225,0.47991713881492615,0.6564942002296448,0.17657706141471863
43,0.47791194915771484,0.16946792602539062,0.3084440231323242,0.5446544289588928,0.5799757838249207,0.03532135486602783,0.502858579158783,0.4173368215560913,0.08552175760269165
44,0.3868628740310669,0.18939566612243652,0.19746720790863037,0.4317469000816345,0.3320208191871643,0.09972608089447021,0.4624759256839752,0.7073720693588257,0.24489614367485046
45,0.5130587816238403,0.49495166540145874,0.018107116222381592,0.5136275291442871,0.6474680304527283,0.13384050130844116,0.5164732933044434,0.3493668735027313,0.16710641980171204
46,0.5854077339172363,0.45680755376815796,0.12860018014907837,0.5727628469467163,0.3917248249053955,0.1810380220413208,0.5011500716209412,0.7488570809364319,0.24770700931549072
47,0.48011165857315063,0.5282301306724548,0.0481184720993042,0.49241483211517334,0.5940656065940857,0.10165077447891235,0.5048851370811462,0.6580082774162292,0.153123140335083
48,0.5565780401229858,0.2538674771785736,0.30271056294441223,0.5013449788093567,0.6623332500457764,0.16098827123641968,0.4887136220932007,0.6438483595848083,0.15513473749160767
49,0.45736438035964966,0.3804551661014557,0.07690921425819397,0.5188882946968079,0.300470769405365,0.21841752529144287,0.5264472961425781,0.700202226638794,0.17375493049621582
50,0.660960853099823,0.5889087319374084,0.07205212116241455,0.5439870953559875,0.6983614563941956,0.154374361038208,0.5117555260658264,0.3221185803413391,0.1896369457244873
51,0.5930026769638062,0.6004425287246704,0.007439851760864258,0.5456479787826538,0.5115163326263428,0.034131646156311035,0.5135667324066162,0.44631636142730713,0.06725037097930908
52,0.47045662999153137,0.46213823556900024,0.008318394422531128,0.5526040196418762,0.5994312167167664,0.04682719707489014,0.5144451856613159,0.5668877363204956,0.05244255065917969
53,0.40668368339538574,0.29335394501686096,0.11332973837852478,0.47346118092536926,0.46388480067253113,0.009576380252838135,0.5038478970527649,0.33239835500717163,0.17144954204559326
54,0.5017313361167908,0.6317927837371826,0.13006144762039185,0.5362911224365234,0.5297464728355408,0.006544649600982666,0.5006534457206726,0.3980761766433716,0.10257726907730103
55,0.45878884196281433,0.5950921177864075,0.13630327582359314,0.5051881074905396,0.6340508460998535,0.12886273860931396,0.5053766965866089,0.5214481353759766,0.016071438789367676
56,0.688751220703125,0.6677471399307251,0.021004080772399902,0.4606107473373413,0.46783769130706787,0.0072269439697265625,0.4846072494983673,0.67206871509552,0.1874614655971527
57,0.5553025603294373,0.6493657231330872,0.0940631628036499,0.45409590005874634,0.30652451515197754,0.1475713849067688,0.5089528560638428,0.26949694752693176,0.239455908536911
58,0.5025691986083984,0.6342082619667053,0.13163906335830688,0.5130133032798767,0.39402157068252563,0.11899173259735107,0.49416467547416687,0.6131309270858765,0.1189662516117096
59,0.4714428782463074,0.47129371762275696,0.00014916062355041504,0.4914660155773163,0.4466758370399475,0.044790178537368774,0.5250887274742126,0.46392908692359924,0.0611596405506134
60,0.6252874135971069,0.6494356393814087,0.024148225784301758,0.548579216003418,0.6316456198692322,0.08306640386581421,0.5060329437255859,0.6385034918785095,0.13247054815292358
61,0.377129465341568,0.29319387674331665,0.08393558859825134,0.4198986887931824,0.2628735601902008,0.15702512860298157,0.4847760796546936,0.19650481641292572,0.2882712632417679
62,0.6237084269523621,0.6470642685890198,0.023355841636657715,0.5300435423851013,0.7771236300468445,0.24708008766174316,0.47870704531669617,0.6636180877685547,0.18491104245185852
63,0.56716388463974,0.6150096654891968,0.04784578084945679,0.5103961229324341,0.40914422273635864,0.10125190019607544,0.5031237602233887,0.6114497780799866,0.1083260178565979
64,0.5961218476295471,0.7181428670883179,0.12202101945877075,0.5340372323989868,0.2435699701309204,0.2904672622680664,0.5105050802230835,0.22864462435245514,0.28186045587062836
65,0.47863107919692993,0.5486828684806824,0.07005178928375244,0.5404470562934875,0.7089402675628662,0.16849321126937866,0.4829142689704895,0.5629287958145142,0.08001452684402466
66,0.46540671586990356,0.4826853275299072,0.017278611660003662,0.46417108178138733,0.4427211582660675,0.021449923515319824,0.5044430494308472,0.46624457836151123,0.03819847106933594
67,0.5560956001281738,0.7209171056747437,0.16482150554656982,0.5271065831184387,0.5683072805404663,0.04120069742202759,0.5001770853996277,0.43015578389167786,0.07002130150794983
68,0.4318426251411438,0.3453826606273651,0.08645996451377869,0.4867088794708252,0.5403695702552795,0.053660690784454346,0.4897124767303467,0.26820123195648193,0.22151124477386475
69,0.3805052936077118,0.31420621275901794,0.06629908084869385,0.43318939208984375,0.5187458992004395,0.0855565071105957,0.4811410903930664,0.6005374193191528,0.11939632892608643
70,0.634158730506897,0.6252703070640564,0.008888423442840576,0.5776635408401489,0.6221967935562134,0.04453325271606445,0.5075184106826782,0.7275949716567993,0.2200765609741211
71,0.44103214144706726,0.3936421871185303,0.04738995432853699,0.5154807567596436,0.32610106468200684,0.18937969207763672,0.495863139629364,0.7095575332641602,0.21369439363479614
72,0.5758999586105347,0.7395811676979065,0.16368120908737183,0.5285123586654663,0.38688695430755615,0.14162540435791016,0.5045152306556702,0.23275794088840485,0.2717572897672653
73,0.36658626794815063,0.2501349151134491,0.11645135283470154,0.41768214106559753,0.5440371632575989,0.12635502219200134,0.48825332522392273,0.4606117606163025,0.02764156460762024
74,0.3938354253768921,0.23646137118339539,0.1573740541934967,0.41797852516174316,0.5791273713111877,0.16114884614944458,0.5031754970550537,0.5630978345870972,0.05992233753204346
75,0.5113512873649597,0.4490589201450348,0.06229236721992493,0.5269274115562439,0.7655107975006104,0.23858338594436646,0.4902098774909973,0.6341472268104553,0.143937349319458
76,0.5145429372787476,0.46713948249816895,0.04740345478057861,0.4438632130622864,0.22990086674690247,0.2139623463153839,0.5047370791435242,0.37703996896743774,0.12769711017608643
77,0.4393284320831299,0.26797884702682495,0.17134958505630493,0.4438365399837494,0.39965781569480896,0.04417872428894043,0.4616122245788574,0.3278125524520874,0.13379967212677002
78,0.4654073417186737,0.5882418155670166,0.1228344738483429,0.44106942415237427,0.7075366377830505,0.26646721363067627,0.5432060360908508,0.7339257001876831,0.19071966409683228
79,0.5133944749832153,0.6112086176872253,0.09781414270401001,0.5600444078445435,0.621573269367218,0.06152886152267456,0.5047655701637268,0.16118799149990082,0.343577578663826
80,0.4575199484825134,0.46150389313697815,0.003983944654464722,0.42192959785461426,0.2561365067958832,0.16579309105873108,0.49758705496788025,0.7701523303985596,0.2725652754306793
81,0.50419020652771,0.5348219275474548,0.030631721019744873,0.5466932654380798,0.7421309351921082,0.19543766975402832,0.5244022607803345,0.3748146891593933,0.14958757162094116
82,0.42707952857017517,0.47341054677963257,0.0463310182094574,0.5312454104423523,0.6232264041900635,0.09198099374771118,0.49310773611068726,0.515557587146759,0.022449851036071777
83,0.4059631824493408,0.4454263150691986,0.03946313261985779,0.4609200954437256,0.5766199231147766,0.11569982767105103,0.48402366042137146,0.331168532371521,0.15285512804985046
84,0.5410020351409912,0.6506755948066711,0.10967355966567993,0.564737856388092,0.4862262010574341,0.07851165533065796,0.5356538891792297,0.3861564099788666,0.14949747920036316
85,0.49599671363830566,0.2512400448322296,0.24475666880607605,0.5441877841949463,0.6300927996635437,0.08590501546859741,0.5287221074104309,0.5752336978912354,0.04651159048080444
86,0.5095733404159546,0.40185901522636414,0.10771432518959045,0.47806107997894287,0.45404085516929626,0.024020224809646606,0.5100405216217041,0.552783191204071,0.04274266958236694
87,0.5552337765693665,0.5986971855163574,0.04346340894699097,0.5181736946105957,0.6490181684494019,0.13084447383880615,0.5066015124320984,0.4795663356781006,0.027035176753997803
88,0.5229854583740234,0.714819073677063,0.19183361530303955,0.5033323764801025,0.34705793857574463,0.1562744379043579,0.5097994208335876,0.225111186504364,0.28468823432922363
89,0.48328661918640137,0.509014368057251,0.02572774887084961,0.524055004119873,0.4651026427745819,0.05895236134529114,0.481259822845459,0.6055397987365723,0.12427997589111328
90,0.4896387755870819,0.6457750201225281,0.15613624453544617,0.4792638421058655,0.4712902307510376,0.00797361135482788,0.49029573798179626,0.5002033710479736,0.009907633066177368
91,0.6152786612510681,0.5597504377365112,0.055528223514556885,0.5783866047859192,0.57855224609375,0.00016564130783081055,0.5102124810218811,0.23682327568531036,0.27338920533657074
92,0.5702481865882874,0.5259850025177002,0.04426318407058716,0.4976779818534851,0.45145532488822937,0.04622265696525574,0.5305225253105164,0.6621618270874023,0.131639301776886
93,0.5240684151649475,0.8375777006149292,0.3135092854499817,0.5810906887054443,0.3876643776893616,0.19342631101608276,0.5013676285743713,0.3425534963607788,0.15881413221359253
94,0.3907511234283447,0.5610093474388123,0.17025822401046753,0.37906068563461304,0.25810420513153076,0.12095648050308228,0.5209285616874695,0.38892456889152527,0.1320039927959442
95,0.5149462223052979,0.5805364847183228,0.0655902624130249,0.542495846748352,0.5486429929733276,0.006147146224975586,0.5034040212631226,0.6626367568969727,0.1592327356338501
96,0.40305596590042114,0.44110989570617676,0.038053929805755615,0.49990376830101013,0.8140803575515747,0.3141765892505646,0.5203996300697327,0.3605624735355377,0.15983715653419495
97,0.4305662512779236,0.3647099733352661,0.06585627794265747,0.490935355424881,0.45960620045661926,0.03132915496826172,0.48576709628105164,0.5260715484619141,0.04030445218086243
98,0.5514087677001953,0.16652372479438782,0.3848850429058075,0.5313555002212524,0.3946419656276703,0.13671353459358215,0.48661452531814575,0.4256245791912079,0.060989946126937866
99,0.4891938269138336,0.5372713804244995,0.048077553510665894,0.44523167610168457,0.5092341899871826,0.06400251388549805,0.516670823097229,0.7727616429328918,0.25609081983566284
100,0.37996068596839905,0.1976589858531952,0.18230170011520386,0.5023009777069092,0.4253683388233185,0.0769326388835907,0.5049834847450256,0.6455824375152588,0.14059895277023315
