Runs,Fault Location (SVI),Fault Location (True),Fault Location (RMSE),Z_fault_real (SVI),Z_fault_real (True),Z_fault_real RMSE,Z_fault_imag (SVI),Z_fault_imag (True),Z_fault_imag RMSE
28,0.41926711797714233,0.41950908303260803,0.00024196505546569824,0.5679377913475037,0.4765046238899231,0.09143316745758057,0.5156237483024597,0.5568450093269348,0.0412212610244751
29,0.7161146998405457,0.7703632712364197,0.05424857139587402,0.5475155115127563,0.6379531621932983,0.09043765068054199,0.5008150339126587,0.5624172687530518,0.061602234840393066
30,0.6051187515258789,0.552960991859436,0.05215775966644287,0.5860636234283447,0.45207688212394714,0.13398674130439758,0.4686143100261688,0.539267361164093,0.0706530511379242
31,0.5588280558586121,0.531122624874115,0.02770543098449707,0.4754289984703064,0.5063630938529968,0.03093409538269043,0.5328171253204346,0.5657825469970703,0.03296542167663574
32,0.618583619594574,0.552312433719635,0.06627118587493896,0.5456458926200867,0.42062145471572876,0.1250244379043579,0.4745427966117859,0.3986477851867676,0.07589501142501831
33,0.42054593563079834,0.5667816400527954,0.14623570442199707,0.613061785697937,0.40636739134788513,0.20669439435005188,0.5035661458969116,0.40487435460090637,0.09869179129600525
34,0.4102802872657776,0.35786500573158264,0.052415281534194946,0.22395804524421692,0.3474966585636139,0.12353861331939697,0.369804322719574,0.41723597049713135,0.04743164777755737
35,0.7323786020278931,0.6817017793655396,0.050676822662353516,0.45496001839637756,0.31763267517089844,0.13732734322547913,0.5415635108947754,0.8335134387016296,0.29194992780685425
36,0.46835750341415405,0.4635372757911682,0.00482022762298584,0.6322940587997437,0.5503111481666565,0.08198291063308716,0.5087329149246216,0.5077354907989502,0.0009974241256713867
37,0.47904667258262634,0.5106741786003113,0.031627506017684937,0.5678737163543701,0.6777185797691345,0.1098448634147644,0.4767437279224396,0.7390530705451965,0.26230934262275696
38,0.5041740536689758,0.4422186017036438,0.06195545196533203,0.4026392996311188,0.3537774384021759,0.04886186122894287,0.5361269116401672,0.44101378321647644,0.0951131284236908
39,0.4172978699207306,0.38818642497062683,0.02911144495010376,0.4324934780597687,0.41877448558807373,0.013718992471694946,0.46452099084854126,0.4094962179660797,0.05502477288246155
40,0.7037280201911926,0.7442082762718201,0.04048025608062744,0.4878957271575928,0.38320401310920715,0.10469171404838562,0.49212223291397095,0.24075649678707123,0.2513657361268997
41,0.440199077129364,0.5024519562721252,0.06225287914276123,0.5732042789459229,0.7137770056724548,0.14057272672653198,0.4249477684497833,0.3474280536174774,0.07751971483230591
42,0.38895753026008606,0.42473411560058594,0.03577658534049988,0.5766931176185608,0.28462183475494385,0.29207128286361694,0.48478734493255615,0.6564942002296448,0.17170685529708862
43,0.32788336277008057,0.16946792602539062,0.15841543674468994,0.6255699396133423,0.5799757838249207,0.04559415578842163,0.5264037847518921,0.4173368215560913,0.10906696319580078
44,0.2736235558986664,0.18939566612243652,0.08422788977622986,0.30194419622421265,0.3320208191871643,0.03007662296295166,0.5394805073738098,0.7073720693588257,0.16789156198501587
45,0.48504918813705444,0.49495166540145874,0.009902477264404297,0.5565654039382935,0.6474680304527283,0.09090262651443481,0.4759112000465393,0.3493668735027313,0.12654432654380798
46,0.37405943870544434,0.45680755376815796,0.08274811506271362,0.5430001020431519,0.3917248249053955,0.15127527713775635,0.5320865511894226,0.7488570809364319,0.21677052974700928
47,0.41946423053741455,0.5282301306724548,0.10876590013504028,0.6307099461555481,0.5940656065940857,0.0366443395614624,0.48294389247894287,0.6580082774162292,0.17506438493728638
48,0.29917022585868835,0.2538674771785736,0.045302748680114746,0.5507972836494446,0.6623332500457764,0.11153596639633179,0.5439580678939819,0.6438483595848083,0.09989029169082642
49,0.3665875494480133,0.3804551661014557,0.013867616653442383,0.4508747160434723,0.300470769405365,0.1504039466381073,0.5326176881790161,0.700202226638794,0.16758453845977783
50,0.6241750717163086,0.5889087319374084,0.035266339778900146,0.5669881105422974,0.6983614563941956,0.1313733458518982,0.5204532146453857,0.3221185803413391,0.19833463430404663
51,0.6703782677650452,0.6004425287246704,0.06993573904037476,0.4842090308666229,0.5115163326263428,0.02730730175971985,0.5303775072097778,0.44631636142730713,0.0840611457824707
52,0.4994887709617615,0.46213823556900024,0.03735053539276123,0.5403368473052979,0.5994312167167664,0.059094369411468506,0.5088739395141602,0.5668877363204956,0.05801379680633545
53,0.30478018522262573,0.29335394501686096,0.01142624020576477,0.5229552984237671,0.46388480067253113,0.05907049775123596,0.5424627065658569,0.33239835500717163,0.2100643515586853
54,0.6253442168235779,0.6317927837371826,0.006448566913604736,0.5909690260887146,0.5297464728355408,0.06122255325317383,0.4936515986919403,0.3980761766433716,0.09557542204856873
55,0.6728130578994751,0.5950921177864075,0.07772094011306763,0.4785692095756531,0.6340508460998535,0.15548163652420044,0.5111274719238281,0.5214481353759766,0.010320663452148438
56,0.6713742017745972,0.6677471399307251,0.0036270618438720703,0.49274060130119324,0.46783769130706787,0.024902909994125366,0.4948118329048157,0.67206871509552,0.17725688219070435
57,0.6288405656814575,0.6493657231330872,0.02052515745162964,0.5014464855194092,0.30652451515197754,0.19492197036743164,0.4783826172351837,0.26949694752693176,0.20888566970825195
58,0.6577744483947754,0.6342082619667053,0.02356618642807007,0.5238048434257507,0.39402157068252563,0.1297832727432251,0.5187519192695618,0.6131309270858765,0.0943790078163147
59,0.46750369668006897,0.47129371762275696,0.0037900209426879883,0.39032992720603943,0.4466758370399475,0.05634590983390808,0.47474634647369385,0.46392908692359924,0.010817259550094604
60,0.7146691083908081,0.6494356393814087,0.06523346900939941,0.5522413849830627,0.6316456198692322,0.07940423488616943,0.48048505187034607,0.6385034918785095,0.15801844000816345
61,0.3165421187877655,0.29319387674331665,0.023348242044448853,0.2399819791316986,0.2628735601902008,0.022891581058502197,0.42370080947875977,0.19650481641292572,0.22719599306583405
62,0.6161360144615173,0.6470642685890198,0.03092825412750244,0.5336520075798035,0.7771236300468445,0.24347162246704102,0.5852837562561035,0.6636180877685547,0.07833433151245117
63,0.5802054405212402,0.6150096654891968,0.03480422496795654,0.5497232675552368,0.40914422273635864,0.14057904481887817,0.49260228872299194,0.6114497780799866,0.11884748935699463
64,0.7529943585395813,0.7181428670883179,0.03485149145126343,0.310139000415802,0.2435699701309204,0.06656903028488159,0.4622366726398468,0.22864462435245514,0.23359204828739166
65,0.630963146686554,0.5486828684806824,0.08228027820587158,0.5445579290390015,0.7089402675628662,0.16438233852386475,0.4785948097705841,0.5629287958145142,0.08433398604393005
66,0.5414437651634216,0.4826853275299072,0.058758437633514404,0.4511317014694214,0.4427211582660675,0.008410543203353882,0.5086514949798584,0.46624457836151123,0.04240691661834717
67,0.7289053201675415,0.7209171056747437,0.007988214492797852,0.5087592601776123,0.5683072805404663,0.059548020362854004,0.46418648958206177,0.43015578389167786,0.03403070569038391
68,0.3995283544063568,0.3453826606273651,0.0541456937789917,0.5651504993438721,0.5403695702552795,0.02478092908859253,0.5075406432151794,0.26820123195648193,0.2393394112586975
69,0.3408868908882141,0.31420621275901794,0.026680678129196167,0.3658796548843384,0.5187458992004395,0.15286624431610107,0.5833551287651062,0.6005374193191528,0.01718229055404663
70,0.7119563817977905,0.6252703070640564,0.08668607473373413,0.5585887432098389,0.6221967935562134,0.06360805034637451,0.5219389200210571,0.7275949716567993,0.2056560516357422
71,0.3298998773097992,0.3936421871185303,0.06374230980873108,0.38425472378730774,0.32610106468200684,0.0581536591053009,0.5473660826683044,0.7095575332641602,0.1621914505958557
72,0.6743636131286621,0.7395811676979065,0.06521755456924438,0.5129502415657043,0.38688695430755615,0.1260632872581482,0.4807087481021881,0.23275794088840485,0.24795080721378326
73,0.35922911763191223,0.2501349151134491,0.10909420251846313,0.4081874489784241,0.5440371632575989,0.1358497142791748,0.48722726106643677,0.4606117606163025,0.026615500450134277
74,0.36705780029296875,0.23646137118339539,0.13059642910957336,0.5544207096099854,0.5791273713111877,0.024706661701202393,0.46600544452667236,0.5630978345870972,0.0970923900604248
75,0.5281854271888733,0.4490589201450348,0.0791265070438385,0.6613733768463135,0.7655107975006104,0.10413742065429688,0.5507624745368958,0.6341472268104553,0.08338475227355957
76,0.4247420132160187,0.46713948249816895,0.04239746928215027,0.3367794454097748,0.22990086674690247,0.10687857866287231,0.5002395510673523,0.37703996896743774,0.12319958209991455
77,0.3432246446609497,0.26797884702682495,0.07524579763412476,0.4358157515525818,0.39965781569480896,0.03615793585777283,0.5111145973205566,0.3278125524520874,0.18330204486846924
78,0.5376793146133423,0.5882418155670166,0.050562500953674316,0.6205892562866211,0.7075366377830505,0.08694738149642944,0.4596497416496277,0.7339257001876831,0.2742759585380554
79,0.5025162100791931,0.6112086176872253,0.10869240760803223,0.6025800704956055,0.621573269367218,0.01899319887161255,0.5165011882781982,0.16118799149990082,0.3553131967782974
80,0.5669428110122681,0.46150389313697815,0.10543891787528992,0.29974478483200073,0.2561365067958832,0.043608278036117554,0.4038115441799164,0.7701523303985596,0.3663407862186432
81,0.4662468433380127,0.5348219275474548,0.06857508420944214,0.6611694097518921,0.7421309351921082,0.08096152544021606,0.45684173703193665,0.3748146891593933,0.08202704787254333
82,0.49334681034088135,0.47341054677963257,0.01993626356124878,0.4477580189704895,0.6232264041900635,0.17546838521957397,0.4618038535118103,0.515557587146759,0.05375373363494873
83,0.40872251987457275,0.4454263150691986,0.036703795194625854,0.43117496371269226,0.5766199231147766,0.14544495940208435,0.4675423800945282,0.331168532371521,0.1363738477230072
84,0.6966574192047119,0.6506755948066711,0.04598182439804077,0.5828976631164551,0.4862262010574341,0.096671462059021,0.5214149355888367,0.3861564099788666,0.1352585256099701
85,0.28798559308052063,0.2512400448322296,0.036745548248291016,0.5750628113746643,0.6300927996635437,0.055029988288879395,0.5056254863739014,0.5752336978912354,0.06960821151733398
86,0.3935980200767517,0.40185901522636414,0.008260995149612427,0.4228254556655884,0.45404085516929626,0.031215399503707886,0.5295986533164978,0.552783191204071,0.023184537887573242
87,0.6511895656585693,0.5986971855163574,0.052492380142211914,0.64626145362854,0.6490181684494019,0.0027567148208618164,0.5131359100341797,0.4795663356781006,0.0335695743560791
88,0.6903385519981384,0.714819073677063,0.02448052167892456,0.5130233764648438,0.34705793857574463,0.16596543788909912,0.49826663732528687,0.225111186504364,0.27315545082092285
89,0.4698222875595093,0.509014368057251,0.0391920804977417,0.6344385147094727,0.4651026427745819,0.16933587193489075,0.48234450817108154,0.6055397987365723,0.12319529056549072
90,0.6778851747512817,0.6457750201225281,0.03211015462875366,0.6481500864028931,0.4712902307510376,0.17685985565185547,0.4970664381980896,0.5002033710479736,0.003136932849884033
91,0.5425495505332947,0.5597504377365112,0.017200887203216553,0.5142566561698914,0.57855224609375,0.06429558992385864,0.4988630712032318,0.23682327568531036,0.26203979551792145
92,0.4948020279407501,0.5259850025177002,0.031182974576950073,0.44935622811317444,0.45145532488822937,0.0020990967750549316,0.5184711217880249,0.6621618270874023,0.14369070529937744
93,0.686152458190918,0.8375777006149292,0.15142524242401123,0.5891943573951721,0.3876643776893616,0.20152997970581055,0.5045469999313354,0.3425534963607788,0.16199350357055664
94,0.5382027626037598,0.5610093474388123,0.02280658483505249,0.23518234491348267,0.25810420513153076,0.022921860218048096,0.44816744327545166,0.38892456889152527,0.05924287438392639
95,0.5806715488433838,0.5805364847183228,0.00013506412506103516,0.3851332664489746,0.5486429929733276,0.16350972652435303,0.45936787128448486,0.6626367568969727,0.2032688856124878
96,0.5613341331481934,0.44110989570617676,0.1202242374420166,0.47121328115463257,0.8140803575515747,0.34286707639694214,0.500209391117096,0.3605624735355377,0.13964691758155823
97,0.5112413763999939,0.3647099733352661,0.14653140306472778,0.5414044260978699,0.45960620045661926,0.08179822564125061,0.5155643820762634,0.5260715484619141,0.010507166385650635
98,0.18251244723796844,0.16652372479438782,0.015988722443580627,0.4381849765777588,0.3946419656276703,0.0435430109500885,0.38605257868766785,0.4256245791912079,0.03957200050354004
99,0.5295886397361755,0.5372713804244995,0.007682740688323975,0.5028548836708069,0.5092341899871826,0.006379306316375732,0.5106391906738281,0.7727616429328918,0.2621224522590637
100,0.4495527744293213,0.1976589858531952,0.2518937885761261,0.4918278753757477,0.4253683388233185,0.0664595365524292,0.46730101108551025,0.6455824375152588,0.17828142642974854
