Runs,Fault Location (SVI),Fault Location (True),Fault Location (RMSE),Z_fault_real (SVI),Z_fault_real (True),Z_fault_real RMSE,Z_fault_imag (SVI),Z_fault_imag (True),Z_fault_imag RMSE
27,0.4874270558357239,0.4145442247390747,0.07288283109664917,0.48746392130851746,0.8622002601623535,0.37473633885383606,0.5236164331436157,0.5344936847686768,0.010877251625061035
28,0.48817652463912964,0.41950908303260803,0.0686674416065216,0.5149353742599487,0.4765046238899231,0.038430750370025635,0.4994886815547943,0.5568450093269348,0.0573563277721405
29,0.49620509147644043,0.7703632712364197,0.27415817975997925,0.4982788562774658,0.6379531621932983,0.13967430591583252,0.47713708877563477,0.5624172687530518,0.08528017997741699
30,0.5211060047149658,0.552960991859436,0.031854987144470215,0.47953927516937256,0.45207688212394714,0.027462393045425415,0.5067184567451477,0.539267361164093,0.03254890441894531
31,0.5171552896499634,0.531122624874115,0.013967335224151611,0.5124033093452454,0.5063630938529968,0.006040215492248535,0.5008232593536377,0.5657825469970703,0.06495928764343262
32,0.5211436748504639,0.552312433719635,0.031168758869171143,0.5337201356887817,0.42062145471572876,0.11309868097305298,0.4876742660999298,0.3986477851867676,0.08902648091316223
33,0.46316254138946533,0.5667816400527954,0.10361909866333008,0.47852960228919983,0.40636739134788513,0.0721622109413147,0.4866584837436676,0.40487435460090637,0.08178412914276123
34,0.4701390862464905,0.35786500573158264,0.11227408051490784,0.4984363913536072,0.3474966585636139,0.1509397327899933,0.5117603540420532,0.41723597049713135,0.09452438354492188
35,0.5108062028884888,0.6817017793655396,0.17089557647705078,0.5189114809036255,0.31763267517089844,0.20127880573272705,0.510932445526123,0.8335134387016296,0.3225809931755066
36,0.46014344692230225,0.4635372757911682,0.003393828868865967,0.4470960795879364,0.5503111481666565,0.10321506857872009,0.5097894668579102,0.5077354907989502,0.002053976058959961
37,0.47399067878723145,0.5106741786003113,0.036683499813079834,0.49744361639022827,0.6777185797691345,0.18027496337890625,0.514999508857727,0.7390530705451965,0.22405356168746948
38,0.5495802164077759,0.4422186017036438,0.10736161470413208,0.5254315137863159,0.3537774384021759,0.17165407538414001,0.512188732624054,0.44101378321647644,0.07117494940757751
39,0.5004783272743225,0.38818642497062683,0.11229190230369568,0.4963929355144501,0.41877448558807373,0.07761844992637634,0.4926454424858093,0.4094962179660797,0.08314922451972961
40,0.4966657757759094,0.7442082762718201,0.24754250049591064,0.48185765743255615,0.38320401310920715,0.098653644323349,0.5088236927986145,0.24075649678707123,0.2680671960115433
41,0.49667248129844666,0.5024519562721252,0.005779474973678589,0.4946046471595764,0.7137770056724548,0.21917235851287842,0.4777003228664398,0.3474280536174774,0.1302722692489624
42,0.5140097141265869,0.42473411560058594,0.08927559852600098,0.5001256465911865,0.28462183475494385,0.21550381183624268,0.49862733483314514,0.6564942002296448,0.15786686539649963
43,0.4795474112033844,0.16946792602539062,0.3100794851779938,0.4987935423851013,0.5799757838249207,0.08118224143981934,0.5165764093399048,0.4173368215560913,0.09923958778381348
44,0.5445713400840759,0.18939566612243652,0.3551756739616394,0.5176388025283813,0.3320208191871643,0.18561798334121704,0.49326521158218384,0.7073720693588257,0.21410685777664185
45,0.5059732794761658,0.49495166540145874,0.011021614074707031,0.4960406720638275,0.6474680304527283,0.15142735838890076,0.49653148651123047,0.3493668735027313,0.14716461300849915
46,0.4704435169696808,0.45680755376815796,0.013635963201522827,0.48443955183029175,0.3917248249053955,0.09271472692489624,0.48021048307418823,0.7488570809364319,0.26864659786224365
47,0.4892045855522156,0.5282301306724548,0.03902554512023926,0.49615755677223206,0.5940656065940857,0.09790804982185364,0.5022221803665161,0.6580082774162292,0.15578609704971313
48,0.553138017654419,0.2538674771785736,0.29927054047584534,0.5443666577339172,0.6623332500457764,0.11796659231185913,0.48529869318008423,0.6438483595848083,0.15854966640472412
49,0.5102790594100952,0.3804551661014557,0.12982389330863953,0.49883103370666504,0.300470769405365,0.19836026430130005,0.5038982033729553,0.700202226638794,0.19630402326583862
50,0.5005047917366028,0.5889087319374084,0.08840394020080566,0.49059242010116577,0.6983614563941956,0.20776903629302979,0.5019334554672241,0.3221185803413391,0.179814875125885
51,0.4945325255393982,0.6004425287246704,0.10591000318527222,0.4935753345489502,0.5115163326263428,0.017940998077392578,0.4820096492767334,0.44631636142730713,0.03569328784942627
52,0.5371979475021362,0.46213823556900024,0.07505971193313599,0.49014198780059814,0.5994312167167664,0.10928922891616821,0.49002403020858765,0.5668877363204956,0.07686370611190796
53,0.48145440220832825,0.29335394501686096,0.18810045719146729,0.4937469959259033,0.46388480067253113,0.029862195253372192,0.5204117298126221,0.33239835500717163,0.18801337480545044
54,0.4927103817462921,0.6317927837371826,0.1390824019908905,0.509928286075592,0.5297464728355408,0.01981818675994873,0.505497395992279,0.3980761766433716,0.10742121934890747
55,0.4542868137359619,0.5950921177864075,0.14080530405044556,0.501244306564331,0.6340508460998535,0.13280653953552246,0.5122531652450562,0.5214481353759766,0.00919497013092041
56,0.45553696155548096,0.6677471399307251,0.21221017837524414,0.5312705039978027,0.46783769130706787,0.06343281269073486,0.4917914867401123,0.67206871509552,0.18027722835540771
57,0.4781445562839508,0.6493657231330872,0.17122116684913635,0.5079310536384583,0.30652451515197754,0.2014065384864807,0.5212724208831787,0.26949694752693176,0.25177547335624695
58,0.5391201376914978,0.6342082619667053,0.09508812427520752,0.5262209177017212,0.39402157068252563,0.13219934701919556,0.4888439178466797,0.6131309270858765,0.12428700923919678
59,0.4607686400413513,0.47129371762275696,0.01052507758140564,0.5003775954246521,0.4466758370399475,0.05370175838470459,0.4953072667121887,0.46392908692359924,0.03137817978858948
60,0.5043292045593262,0.6494356393814087,0.14510643482208252,0.5252902507781982,0.6316456198692322,0.10635536909103394,0.48621198534965515,0.6385034918785095,0.15229150652885437
61,0.456453800201416,0.29319387674331665,0.16325992345809937,0.5021961331367493,0.2628735601902008,0.23932257294654846,0.4981035888195038,0.19650481641292572,0.30159877240657806
62,0.5163161754608154,0.6470642685890198,0.13074809312820435,0.5144164562225342,0.7771236300468445,0.2627071738243103,0.5054656267166138,0.6636180877685547,0.15815246105194092
63,0.5058953166007996,0.6150096654891968,0.10911434888839722,0.5081371068954468,0.40914422273635864,0.09899288415908813,0.5035940408706665,0.6114497780799866,0.10785573720932007
64,0.46812108159065247,0.7181428670883179,0.2500217854976654,0.48762181401252747,0.2435699701309204,0.24405184388160706,0.48890581727027893,0.22864462435245514,0.2602611929178238
65,0.48565706610679626,0.5486828684806824,0.06302580237388611,0.5102555751800537,0.7089402675628662,0.1986846923828125,0.4925372898578644,0.5629287958145142,0.07039150595664978
66,0.4953647255897522,0.4826853275299072,0.01267939805984497,0.4982198178768158,0.4427211582660675,0.05549865961074829,0.49643048644065857,0.46624457836151123,0.03018590807914734
67,0.5003641843795776,0.7209171056747437,0.22055292129516602,0.49814578890800476,0.5683072805404663,0.07016149163246155,0.4986928403377533,0.43015578389167786,0.06853705644607544
68,0.5225901007652283,0.3453826606273651,0.17720744013786316,0.526642382144928,0.5403695702552795,0.013727188110351562,0.49633175134658813,0.26820123195648193,0.2281305193901062
69,0.47276902198791504,0.31420621275901794,0.1585628092288971,0.5196397304534912,0.5187458992004395,0.0008938312530517578,0.5014193058013916,0.6005374193191528,0.09911811351776123
70,0.48943471908569336,0.6252703070640564,0.13583558797836304,0.51153564453125,0.6221967935562134,0.11066114902496338,0.5032421350479126,0.7275949716567993,0.22435283660888672
71,0.49237367510795593,0.3936421871185303,0.09873148798942566,0.5012151002883911,0.32610106468200684,0.17511403560638428,0.5003678798675537,0.7095575332641602,0.20918965339660645
72,0.45480626821517944,0.7395811676979065,0.28477489948272705,0.47763100266456604,0.38688695430755615,0.09074404835700989,0.5026032328605652,0.23275794088840485,0.26984529197216034
73,0.47089242935180664,0.2501349151134491,0.22075751423835754,0.5324256420135498,0.5440371632575989,0.011611521244049072,0.4970622658729553,0.4606117606163025,0.03645050525665283
74,0.4570485055446625,0.23646137118339539,0.2205871343612671,0.49543195962905884,0.5791273713111877,0.0836954116821289,0.49735525250434875,0.5630978345870972,0.06574258208274841
75,0.6053426265716553,0.4490589201450348,0.15628370642662048,0.499272882938385,0.7655107975006104,0.26623791456222534,0.5067774653434753,0.6341472268104553,0.12736976146697998
76,0.49375617504119873,0.46713948249816895,0.026616692543029785,0.49861177802085876,0.22990086674690247,0.2687109112739563,0.5028800964355469,0.37703996896743774,0.12584012746810913
77,0.5072240233421326,0.26797884702682495,0.23924517631530762,0.5343161821365356,0.39965781569480896,0.13465836644172668,0.4969486594200134,0.3278125524520874,0.16913610696792603
78,0.5397965312004089,0.5882418155670166,0.048445284366607666,0.5108668804168701,0.7075366377830505,0.19666975736618042,0.518873929977417,0.7339257001876831,0.2150517702102661
79,0.4526037871837616,0.6112086176872253,0.15860483050346375,0.49246522784233093,0.621573269367218,0.12910804152488708,0.5173172354698181,0.16118799149990082,0.3561292439699173
80,0.5138840079307556,0.46150389313697815,0.052380114793777466,0.5048104524612427,0.2561365067958832,0.2486739456653595,0.49064502120018005,0.7701523303985596,0.2795073091983795
81,0.4656309187412262,0.5348219275474548,0.06919100880622864,0.49214476346969604,0.7421309351921082,0.2499861717224121,0.5149474740028381,0.3748146891593933,0.14013278484344482
82,0.5392866134643555,0.47341054677963257,0.0658760666847229,0.4825845956802368,0.6232264041900635,0.14064180850982666,0.5099430084228516,0.515557587146759,0.005614578723907471
83,0.4976443946361542,0.4454263150691986,0.052218079566955566,0.4783634841442108,0.5766199231147766,0.0982564389705658,0.510356605052948,0.331168532371521,0.179188072681427
84,0.4909136891365051,0.6506755948066711,0.15976190567016602,0.52567058801651,0.4862262010574341,0.03944438695907593,0.5070639848709106,0.3861564099788666,0.12090757489204407
85,0.46585458517074585,0.2512400448322296,0.21461454033851624,0.47224822640419006,0.6300927996635437,0.15784457325935364,0.4830787181854248,0.5752336978912354,0.09215497970581055
86,0.5038058161735535,0.40185901522636414,0.10194680094718933,0.4927343726158142,0.45404085516929626,0.038693517446517944,0.49940457940101624,0.552783191204071,0.05337861180305481
87,0.4590498208999634,0.5986971855163574,0.13964736461639404,0.49919480085372925,0.6490181684494019,0.1498233675956726,0.5084241628646851,0.4795663356781006,0.028857827186584473
88,0.5451397895812988,0.714819073677063,0.16967928409576416,0.49821367859840393,0.34705793857574463,0.1511557400226593,0.48933523893356323,0.225111186504364,0.2642240524291992
89,0.5125980377197266,0.509014368057251,0.003583669662475586,0.5053820013999939,0.4651026427745819,0.04027935862541199,0.5008763670921326,0.6055397987365723,0.1046634316444397
90,0.4960363507270813,0.6457750201225281,0.14973866939544678,0.512297511100769,0.4712902307510376,0.041007280349731445,0.5044322609901428,0.5002033710479736,0.0042288899421691895
91,0.516221284866333,0.5597504377365112,0.04352915287017822,0.48282724618911743,0.57855224609375,0.09572499990463257,0.48768869042396545,0.23682327568531036,0.2508654147386551
92,0.5423809885978699,0.5259850025177002,0.016395986080169678,0.5290192365646362,0.45145532488822937,0.07756391167640686,0.49542856216430664,0.6621618270874023,0.1667332649230957
93,0.5412330627441406,0.8375777006149292,0.2963446378707886,0.5023597478866577,0.3876643776893616,0.11469537019729614,0.48600998520851135,0.3425534963607788,0.14345648884773254
94,0.5230231285095215,0.5610093474388123,0.03798621892929077,0.5172412991523743,0.25810420513153076,0.2591370940208435,0.4945743680000305,0.38892456889152527,0.10564979910850525
95,0.485024094581604,0.5805364847183228,0.09551239013671875,0.5029101371765137,0.5486429929733276,0.045732855796813965,0.5149544477462769,0.6626367568969727,0.1476823091506958
96,0.43482065200805664,0.44110989570617676,0.006289243698120117,0.49936172366142273,0.8140803575515747,0.314718633890152,0.4894894063472748,0.3605624735355377,0.12892693281173706
97,0.5006476044654846,0.3647099733352661,0.1359376311302185,0.5268502235412598,0.45960620045661926,0.0672440230846405,0.5034602880477905,0.5260715484619141,0.022611260414123535
98,0.5064526200294495,0.16652372479438782,0.33992889523506165,0.5129802227020264,0.3946419656276703,0.11833825707435608,0.5117237567901611,0.4256245791912079,0.08609917759895325
99,0.5108792781829834,0.5372713804244995,0.026392102241516113,0.5227774381637573,0.5092341899871826,0.013543248176574707,0.47731122374534607,0.7727616429328918,0.2954504191875458
100,0.4463396370410919,0.1976589858531952,0.24868065118789673,0.46239349246025085,0.4253683388233185,0.03702515363693237,0.48762285709381104,0.6455824375152588,0.15795958042144775
