Runs,Fault Location (SVI),Fault Location (True),Fault Location (RMSE),Z_fault_real (SVI),Z_fault_real (True),Z_fault_real RMSE,Z_fault_imag (SVI),Z_fault_imag (True),Z_fault_imag RMSE
14,0.29801660776138306,0.28098824620246887,0.017028361558914185,0.39879998564720154,0.41123080253601074,0.012430816888809204,0.4594179689884186,0.4390009641647339,0.020417004823684692
15,0.5321210026741028,0.5438079833984375,0.011686980724334717,0.6673983335494995,0.6355285048484802,0.03186982870101929,0.6141913533210754,0.4988931119441986,0.11529824137687683
16,0.29587310552597046,0.32747676968574524,0.03160366415977478,0.5918035507202148,0.5857412219047546,0.006062328815460205,0.26563704013824463,0.31449463963508606,0.04885759949684143
17,0.7175300717353821,0.7235437035560608,0.006013631820678711,0.41852420568466187,0.44628486037254333,0.02776065468788147,0.33486706018447876,0.3056659698486328,0.029201090335845947
18,0.5198519229888916,0.5136194825172424,0.00623244047164917,0.6542835235595703,0.6328850984573364,0.021398425102233887,0.633731484413147,0.7935448884963989,0.15981340408325195
19,0.375154584646225,0.3791075050830841,0.003952920436859131,0.8003734946250916,0.8089934587478638,0.008619964122772217,0.4553232789039612,0.5552375912666321,0.0999143123626709
20,0.3614013195037842,0.35880792140960693,0.002593398094177246,0.325979083776474,0.34031352400779724,0.014334440231323242,0.2820606231689453,0.1972699910402298,0.08479063212871552
21,0.5545737743377686,0.5596422553062439,0.005068480968475342,0.5538045167922974,0.4917168915271759,0.06208762526512146,0.2622397541999817,0.2025216817855835,0.05971807241439819
22,0.5528609752655029,0.5446908473968506,0.008170127868652344,0.3075888752937317,0.3204549551010132,0.012866079807281494,0.29591256380081177,0.3126365542411804,0.016723990440368652
23,0.6234643459320068,0.6234424114227295,2.193450927734375e-05,0.20047500729560852,0.19780786335468292,0.002667143940925598,0.5907975435256958,0.6037551760673523,0.012957632541656494
24,0.5688034892082214,0.5668929815292358,0.0019105076789855957,0.73647540807724,0.7428398132324219,0.006364405155181885,0.5548437833786011,0.6347579956054688,0.07991421222686768
25,0.639755129814148,0.6376368999481201,0.002118229866027832,0.246361643075943,0.260996550321579,0.014634907245635986,0.5865418910980225,0.589069128036499,0.0025272369384765625
26,0.5555400848388672,0.5739744901657104,0.01843440532684326,0.32058170437812805,0.3511849045753479,0.03060320019721985,0.5664394497871399,0.6295069456100464,0.0630674958229065
27,0.40620237588882446,0.4145442247390747,0.008341848850250244,0.7779979109764099,0.8622002601623535,0.0842023491859436,0.5444132685661316,0.5344936847686768,0.009919583797454834
28,0.44304120540618896,0.41950908303260803,0.023532122373580933,0.44197267293930054,0.4765046238899231,0.03453195095062256,0.5726812481880188,0.5568450093269348,0.015836238861083984
29,0.7488672137260437,0.7703632712364197,0.021496057510375977,0.6735263466835022,0.6379531621932983,0.03557318449020386,0.5783398747444153,0.5624172687530518,0.015922605991363525
30,0.5344569683074951,0.552960991859436,0.018504023551940918,0.49819251894950867,0.45207688212394714,0.04611563682556152,0.5404542684555054,0.539267361164093,0.0011869072914123535
31,0.5345708131790161,0.531122624874115,0.003448188304901123,0.5270683765411377,0.5063630938529968,0.02070528268814087,0.628409743309021,0.5657825469970703,0.06262719631195068
32,0.5475146174430847,0.552312433719635,0.004797816276550293,0.4333922863006592,0.42062145471572876,0.01277083158493042,0.36469927430152893,0.3986477851867676,0.03394851088523865
33,0.5627743601799011,0.5667816400527954,0.004007279872894287,0.41885825991630554,0.40636739134788513,0.01249086856842041,0.36785978078842163,0.40487435460090637,0.03701457381248474
34,0.32265767455101013,0.35786500573158264,0.03520733118057251,0.37217003107070923,0.3474966585636139,0.024673372507095337,0.34088778495788574,0.41723597049713135,0.0763481855392456
35,0.6838960647583008,0.6817017793655396,0.0021942853927612305,0.3353882133960724,0.31763267517089844,0.01775553822517395,0.7552841305732727,0.8335134387016296,0.07822930812835693
36,0.4509052634239197,0.4635372757911682,0.012632012367248535,0.5196609497070312,0.5503111481666565,0.030650198459625244,0.6465343236923218,0.5077354907989502,0.13879883289337158
37,0.4826051890850067,0.5106741786003113,0.028068989515304565,0.7163479924201965,0.6777185797691345,0.03862941265106201,0.5045977830886841,0.7390530705451965,0.23445528745651245
38,0.4612136483192444,0.4422186017036438,0.018995046615600586,0.3549095392227173,0.3537774384021759,0.0011321008205413818,0.538811445236206,0.44101378321647644,0.09779766201972961
39,0.3893130421638489,0.38818642497062683,0.001126617193222046,0.46324607729911804,0.41877448558807373,0.04447159171104431,0.4286820888519287,0.4094962179660797,0.019185870885849
40,0.7439079284667969,0.7442082762718201,0.00030034780502319336,0.37648648023605347,0.38320401310920715,0.0067175328731536865,0.37777525186538696,0.24075649678707123,0.13701875507831573
41,0.5151998996734619,0.5024519562721252,0.01274794340133667,0.6895790100097656,0.7137770056724548,0.02419799566268921,0.4942687153816223,0.3474280536174774,0.1468406617641449
42,0.41571372747421265,0.42473411560058594,0.009020388126373291,0.2812080383300781,0.28462183475494385,0.0034137964248657227,0.6033862233161926,0.6564942002296448,0.05310797691345215
43,0.21539117395877838,0.16946792602539062,0.045923247933387756,0.6179624795913696,0.5799757838249207,0.037986695766448975,0.3768989145755768,0.4173368215560913,0.040437906980514526
44,0.20921029150485992,0.18939566612243652,0.0198146253824234,0.33487239480018616,0.3320208191871643,0.0028515756130218506,0.6955885291099548,0.7073720693588257,0.01178354024887085
45,0.4906569719314575,0.49495166540145874,0.004294693470001221,0.7179827690124512,0.6474680304527283,0.0705147385597229,0.5628551244735718,0.3493668735027313,0.21348825097084045
46,0.44472020864486694,0.45680755376815796,0.012087345123291016,0.4119074046611786,0.3917248249053955,0.02018257975578308,0.5898329615592957,0.7488570809364319,0.15902411937713623
47,0.5178508758544922,0.5282301306724548,0.010379254817962646,0.6028409004211426,0.5940656065940857,0.008775293827056885,0.5990660190582275,0.6580082774162292,0.05894225835800171
48,0.3236781358718872,0.2538674771785736,0.0698106586933136,0.6189499497413635,0.6623332500457764,0.04338330030441284,0.5486251711845398,0.6438483595848083,0.09522318840026855
49,0.3763405382633209,0.3804551661014557,0.004114627838134766,0.2975459694862366,0.300470769405365,0.002924799919128418,0.699330747127533,0.700202226638794,0.0008714795112609863
50,0.5897819399833679,0.5889087319374084,0.0008732080459594727,0.7034562230110168,0.6983614563941956,0.005094766616821289,0.4918023347854614,0.3221185803413391,0.16968375444412231
51,0.5978554487228394,0.6004425287246704,0.0025870800018310547,0.5407046675682068,0.5115163326263428,0.029188334941864014,0.3564712107181549,0.44631636142730713,0.08984515070915222
52,0.4898653030395508,0.46213823556900024,0.027727067470550537,0.5425426959991455,0.5994312167167664,0.05688852071762085,0.5945412516593933,0.5668877363204956,0.027653515338897705
53,0.33476707339286804,0.29335394501686096,0.04141312837600708,0.4352101683616638,0.46388480067253113,0.02867463231086731,0.4073147475719452,0.33239835500717163,0.07491639256477356
54,0.6197566390037537,0.6317927837371826,0.012036144733428955,0.4912859797477722,0.5297464728355408,0.038460493087768555,0.3866061270236969,0.3980761766433716,0.011470049619674683
55,0.578112781047821,0.5950921177864075,0.016979336738586426,0.6865805983543396,0.6340508460998535,0.052529752254486084,0.4802335798740387,0.5214481353759766,0.041214555501937866
56,0.6712424159049988,0.6677471399307251,0.0034952759742736816,0.47425663471221924,0.46783769130706787,0.006418943405151367,0.565189003944397,0.67206871509552,0.10687971115112305
57,0.6483461856842041,0.6493657231330872,0.0010195374488830566,0.3431309461593628,0.30652451515197754,0.036606431007385254,0.2717646062374115,0.26949694752693176,0.0022676587104797363
58,0.6321896910667419,0.6342082619667053,0.002018570899963379,0.41580450534820557,0.39402157068252563,0.02178293466567993,0.5204850435256958,0.6131309270858765,0.09264588356018066
59,0.48682600259780884,0.47129371762275696,0.01553228497505188,0.4083098769187927,0.4466758370399475,0.038365960121154785,0.4689684808254242,0.46392908692359924,0.005039393901824951
60,0.6520938873291016,0.6494356393814087,0.002658247947692871,0.6063456535339355,0.6316456198692322,0.02529996633529663,0.5212060213088989,0.6385034918785095,0.1172974705696106
61,0.3051610291004181,0.29319387674331665,0.01196715235710144,0.26398715376853943,0.2628735601902008,0.001113593578338623,0.23539388179779053,0.19650481641292572,0.03888906538486481
62,0.6540865898132324,0.6470642685890198,0.0070223212242126465,0.7570602893829346,0.7771236300468445,0.020063340663909912,0.47425606846809387,0.6636180877685547,0.18936201930046082
63,0.6166979074478149,0.6150096654891968,0.001688241958618164,0.39498594403266907,0.40914422273635864,0.014158278703689575,0.6267826557159424,0.6114497780799866,0.01533287763595581
64,0.7290042042732239,0.7181428670883179,0.010861337184906006,0.2409128099679947,0.2435699701309204,0.00265716016292572,0.2454477995634079,0.22864462435245514,0.01680317521095276
65,0.5700041055679321,0.5486828684806824,0.021321237087249756,0.6392731666564941,0.7089402675628662,0.06966710090637207,0.6239463686943054,0.5629287958145142,0.06101757287979126
66,0.47648853063583374,0.4826853275299072,0.006196796894073486,0.4428362250328064,0.4427211582660675,0.0001150667667388916,0.4833662509918213,0.46624457836151123,0.01712167263031006
67,0.6902998685836792,0.7209171056747437,0.030617237091064453,0.6405736804008484,0.5683072805404663,0.07226639986038208,0.5310769081115723,0.43015578389167786,0.10092112421989441
68,0.36049848794937134,0.3453826606273651,0.015115827322006226,0.5615542531013489,0.5403695702552795,0.021184682846069336,0.3885871171951294,0.26820123195648193,0.12038588523864746
69,0.3592042326927185,0.31420621275901794,0.04499801993370056,0.5433064699172974,0.5187458992004395,0.02456057071685791,0.4541265666484833,0.6005374193191528,0.14641085267066956
70,0.6080511808395386,0.6252703070640564,0.017219126224517822,0.6630342602729797,0.6221967935562134,0.04083746671676636,0.6325135231018066,0.7275949716567993,0.09508144855499268
71,0.39314526319503784,0.3936421871185303,0.0004969239234924316,0.3024446666240692,0.32610106468200684,0.023656398057937622,0.7341315150260925,0.7095575332641602,0.024573981761932373
72,0.7555771470069885,0.7395811676979065,0.01599597930908203,0.4042545258998871,0.38688695430755615,0.017367571592330933,0.4090920388698578,0.23275794088840485,0.17633409798145294
73,0.2525758743286133,0.2501349151134491,0.0024409592151641846,0.555198609828949,0.5440371632575989,0.011161446571350098,0.5770937204360962,0.4606117606163025,0.1164819598197937
74,0.22970561683177948,0.23646137118339539,0.006755754351615906,0.5680238008499146,0.5791273713111877,0.011103570461273193,0.5682644248008728,0.5630978345870972,0.005166590213775635
75,0.4539853036403656,0.4490589201450348,0.0049263834953308105,0.7643316388130188,0.7655107975006104,0.0011791586875915527,0.5541828870773315,0.6341472268104553,0.07996433973312378
76,0.47096726298332214,0.46713948249816895,0.0038277804851531982,0.2435847818851471,0.22990086674690247,0.013683915138244629,0.48262450098991394,0.37703996896743774,0.1055845320224762
77,0.29455435276031494,0.26797884702682495,0.02657550573348999,0.4105572998523712,0.39965781569480896,0.010899484157562256,0.3366197347640991,0.3278125524520874,0.008807182312011719
78,0.5983207821846008,0.5882418155670166,0.010078966617584229,0.6703150868415833,0.7075366377830505,0.037221550941467285,0.579919695854187,0.7339257001876831,0.1540060043334961
79,0.6020276546478271,0.6112086176872253,0.009180963039398193,0.6302874088287354,0.621573269367218,0.008714139461517334,0.36299073696136475,0.16118799149990082,0.20180274546146393
80,0.44981592893600464,0.46150389313697815,0.01168796420097351,0.23750168085098267,0.2561365067958832,0.018634825944900513,0.7525171637535095,0.7701523303985596,0.01763516664505005
81,0.5133947730064392,0.5348219275474548,0.021427154541015625,0.7219279408454895,0.7421309351921082,0.020202994346618652,0.47396060824394226,0.3748146891593933,0.09914591908454895
82,0.4797024726867676,0.47341054677963257,0.00629192590713501,0.602465033531189,0.6232264041900635,0.02076137065887451,0.4581037759780884,0.515557587146759,0.057453811168670654
83,0.4638901948928833,0.4454263150691986,0.018463879823684692,0.5939598679542542,0.5766199231147766,0.01733994483947754,0.3441288471221924,0.331168532371521,0.012960314750671387
84,0.6567321419715881,0.6506755948066711,0.006056547164916992,0.47489237785339355,0.4862262010574341,0.011333823204040527,0.38084676861763,0.3861564099788666,0.005309641361236572
85,0.2546672523021698,0.2512400448322296,0.0034272074699401855,0.6540530920028687,0.6300927996635437,0.02396029233932495,0.520157516002655,0.5752336978912354,0.05507618188858032
86,0.4094022512435913,0.40185901522636414,0.007543236017227173,0.4551181495189667,0.45404085516929626,0.0010772943496704102,0.5497293472290039,0.552783191204071,0.0030538439750671387
87,0.5901200771331787,0.5986971855163574,0.008577108383178711,0.6659517288208008,0.6490181684494019,0.016933560371398926,0.5411508083343506,0.4795663356781006,0.06158447265625
88,0.7083652019500732,0.714819073677063,0.006453871726989746,0.3659171760082245,0.34705793857574463,0.01885923743247986,0.31721580028533936,0.225111186504364,0.09210461378097534
89,0.5294939875602722,0.509014368057251,0.02047961950302124,0.4344983994960785,0.4651026427745819,0.030604243278503418,0.40379995107650757,0.6055397987365723,0.2017398476600647
90,0.6466319561004639,0.6457750201225281,0.000856935977935791,0.45933499932289124,0.4712902307510376,0.011955231428146362,0.5000717639923096,0.5002033710479736,0.0001316070556640625
91,0.5669901371002197,0.5597504377365112,0.007239699363708496,0.5522695779800415,0.57855224609375,0.026282668113708496,0.4972894489765167,0.23682327568531036,0.26046617329120636
92,0.5374717116355896,0.5259850025177002,0.011486709117889404,0.4404020309448242,0.45145532488822937,0.011053293943405151,0.5571858882904053,0.6621618270874023,0.10497593879699707
93,0.7223430871963501,0.8375777006149292,0.1152346134185791,0.4192417562007904,0.3876643776893616,0.03157737851142883,0.40732893347740173,0.3425534963607788,0.06477543711662292
94,0.5652037858963013,0.5610093474388123,0.004194438457489014,0.266788125038147,0.25810420513153076,0.008683919906616211,0.41795554757118225,0.38892456889152527,0.029030978679656982
95,0.5794512033462524,0.5805364847183228,0.0010852813720703125,0.4767761826515198,0.5486429929733276,0.07186681032180786,0.6157495379447937,0.6626367568969727,0.046887218952178955
96,0.42192158102989197,0.44110989570617676,0.01918831467628479,0.7006070017814636,0.8140803575515747,0.11347335577011108,0.48015835881233215,0.3605624735355377,0.11959588527679443
97,0.35255998373031616,0.3647099733352661,0.012149989604949951,0.4987395703792572,0.45960620045661926,0.03913336992263794,0.5616517663002014,0.5260715484619141,0.035580217838287354
98,0.18779800832271576,0.16652372479438782,0.021274283528327942,0.3934746980667114,0.3946419656276703,0.0011672675609588623,0.3989660143852234,0.4256245791912079,0.026658564805984497
99,0.5472159385681152,0.5372713804244995,0.009944558143615723,0.5197687745094299,0.5092341899871826,0.010534584522247314,0.680821418762207,0.7727616429328918,0.09194022417068481
100,0.23380930721759796,0.1976589858531952,0.03615032136440277,0.43856680393218994,0.4253683388233185,0.01319846510887146,0.5085927248001099,0.6455824375152588,0.13698971271514893
