Runs,Fault Location (SVI),Fault Location (True),Fault Location (RMSE),Z_fault_real (SVI),Z_fault_real (True),Z_fault_real RMSE,Z_fault_imag (SVI),Z_fault_imag (True),Z_fault_imag RMSE
17,0.7091845870018005,0.7235437035560608,0.014359116554260254,0.4306843876838684,0.44628486037254333,0.015600472688674927,0.44969770312309265,0.3056659698486328,0.14403173327445984
18,0.5053083300590515,0.5136194825172424,0.008311152458190918,0.5581275224685669,0.6328850984573364,0.07475757598876953,0.6114405989646912,0.7935448884963989,0.18210428953170776
19,0.36777880787849426,0.3791075050830841,0.011328697204589844,0.6347113847732544,0.8089934587478638,0.17428207397460938,0.505021333694458,0.5552375912666321,0.05021625757217407
20,0.34046033024787903,0.35880792140960693,0.018347591161727905,0.31189897656440735,0.34031352400779724,0.028414547443389893,0.36200591921806335,0.1972699910402298,0.16473592817783356
21,0.5539608597755432,0.5596422553062439,0.005681395530700684,0.4953095018863678,0.4917168915271759,0.0035926103591918945,0.46336445212364197,0.2025216817855835,0.26084277033805847
22,0.5789080858230591,0.5446908473968506,0.034217238426208496,0.337833970785141,0.3204549551010132,0.017379015684127808,0.43378758430480957,0.3126365542411804,0.12115103006362915
23,0.6294386386871338,0.6234424114227295,0.005996227264404297,0.20285123586654663,0.19780786335468292,0.0050433725118637085,0.5513582229614258,0.6037551760673523,0.052396953105926514
24,0.5834370851516724,0.5668929815292358,0.016544103622436523,0.6303618550300598,0.7428398132324219,0.11247795820236206,0.46167808771133423,0.6347579956054688,0.17307990789413452
25,0.6477928161621094,0.6376368999481201,0.010155916213989258,0.2621864974498749,0.260996550321579,0.0011899471282958984,0.5132697820663452,0.589069128036499,0.07579934597015381
26,0.5488594770431519,0.5739744901657104,0.025115013122558594,0.43814992904663086,0.3511849045753479,0.08696502447128296,0.6732901930809021,0.6295069456100464,0.04378324747085571
27,0.36494165658950806,0.4145442247390747,0.04960256814956665,0.8118211030960083,0.8622002601623535,0.050379157066345215,0.5216571688652039,0.5344936847686768,0.0128365159034729
28,0.4417916536331177,0.41950908303260803,0.022282570600509644,0.4901579022407532,0.4765046238899231,0.013653278350830078,0.597557008266449,0.5568450093269348,0.04071199893951416
29,0.7605037093162537,0.7703632712364197,0.009859561920166016,0.6819312572479248,0.6379531621932983,0.043978095054626465,0.527259886264801,0.5624172687530518,0.03515738248825073
30,0.5260974168777466,0.552960991859436,0.026863574981689453,0.4896346628665924,0.45207688212394714,0.037557780742645264,0.6272176504135132,0.539267361164093,0.08795028924942017
31,0.5032218098640442,0.531122624874115,0.0279008150100708,0.5559660792350769,0.5063630938529968,0.04960298538208008,0.5468153357505798,0.5657825469970703,0.01896721124649048
32,0.5414995551109314,0.552312433719635,0.010812878608703613,0.38543257117271423,0.42062145471572876,0.035188883543014526,0.5023471117019653,0.3986477851867676,0.10369932651519775
33,0.5522662401199341,0.5667816400527954,0.014515399932861328,0.47361332178115845,0.40636739134788513,0.06724593043327332,0.39734023809432983,0.40487435460090637,0.007534116506576538
34,0.3619524836540222,0.35786500573158264,0.004087477922439575,0.3709307312965393,0.3474966585636139,0.023434072732925415,0.35489246249198914,0.41723597049713135,0.06234350800514221
35,0.6945655941963196,0.6817017793655396,0.01286381483078003,0.30432891845703125,0.31763267517089844,0.013303756713867188,0.6455370783805847,0.8335134387016296,0.18797636032104492
36,0.4770893454551697,0.4635372757911682,0.013552069664001465,0.5429412126541138,0.5503111481666565,0.007369935512542725,0.4682949483394623,0.5077354907989502,0.039440542459487915
37,0.5282424688339233,0.5106741786003113,0.01756829023361206,0.6535979509353638,0.6777185797691345,0.024120628833770752,0.5186561942100525,0.7390530705451965,0.22039687633514404
38,0.45426884293556213,0.4422186017036438,0.012050241231918335,0.41478729248046875,0.3537774384021759,0.06100985407829285,0.4802183210849762,0.44101378321647644,0.039204537868499756
39,0.3642340302467346,0.38818642497062683,0.023952394723892212,0.46756526827812195,0.41877448558807373,0.04879078269004822,0.5215878486633301,0.4094962179660797,0.11209163069725037
40,0.7433300614356995,0.7442082762718201,0.0008782148361206055,0.49047642946243286,0.38320401310920715,0.10727241635322571,0.39822396636009216,0.24075649678707123,0.15746746957302094
41,0.5264885425567627,0.5024519562721252,0.02403658628463745,0.7430631518363953,0.7137770056724548,0.02928614616394043,0.5136171579360962,0.3474280536174774,0.16618910431861877
42,0.4185142517089844,0.42473411560058594,0.0062198638916015625,0.2870323359966278,0.28462183475494385,0.00241050124168396,0.6782334446907043,0.6564942002296448,0.02173924446105957
43,0.14795103669166565,0.16946792602539062,0.021516889333724976,0.5445928573608398,0.5799757838249207,0.03538292646408081,0.4581010639667511,0.4173368215560913,0.04076424241065979
44,0.19249354302883148,0.18939566612243652,0.0030978769063949585,0.35504281520843506,0.3320208191871643,0.023021996021270752,0.46270740032196045,0.7073720693588257,0.24466466903686523
45,0.4793567657470703,0.49495166540145874,0.015594899654388428,0.6159754395484924,0.6474680304527283,0.03149259090423584,0.43509936332702637,0.3493668735027313,0.08573248982429504
46,0.42980146408081055,0.45680755376815796,0.027006089687347412,0.37306535243988037,0.3917248249053955,0.018659472465515137,0.6921496391296387,0.7488570809364319,0.05670744180679321
47,0.5550901293754578,0.5282301306724548,0.02685999870300293,0.5356629490852356,0.5940656065940857,0.0584026575088501,0.5160279273986816,0.6580082774162292,0.1419803500175476
48,0.23173165321350098,0.2538674771785736,0.022135823965072632,0.6767353415489197,0.6623332500457764,0.01440209150314331,0.5190972685813904,0.6438483595848083,0.12475109100341797
49,0.4084303677082062,0.3804551661014557,0.02797520160675049,0.3210340738296509,0.300470769405365,0.02056330442428589,0.5956810116767883,0.700202226638794,0.10452121496200562
50,0.616714358329773,0.5889087319374084,0.027805626392364502,0.628521740436554,0.6983614563941956,0.0698397159576416,0.40994343161582947,0.3221185803413391,0.08782485127449036
51,0.5948148965835571,0.6004425287246704,0.005627632141113281,0.5488985776901245,0.5115163326263428,0.03738224506378174,0.515416145324707,0.44631636142730713,0.0690997838973999
52,0.484300822019577,0.46213823556900024,0.022162586450576782,0.6342480182647705,0.5994312167167664,0.03481680154800415,0.4613186717033386,0.5668877363204956,0.10556906461715698
53,0.24623271822929382,0.29335394501686096,0.04712122678756714,0.5052524209022522,0.46388480067253113,0.04136762022972107,0.35952746868133545,0.33239835500717163,0.02712911367416382
54,0.6241810321807861,0.6317927837371826,0.007611751556396484,0.5067784190177917,0.5297464728355408,0.022968053817749023,0.5996483564376831,0.3980761766433716,0.20157217979431152
55,0.6053588390350342,0.5950921177864075,0.010266721248626709,0.5282996296882629,0.6340508460998535,0.10575121641159058,0.43253475427627563,0.5214481353759766,0.08891338109970093
56,0.6695300936698914,0.6677471399307251,0.0017829537391662598,0.5201231241226196,0.46783769130706787,0.05228543281555176,0.5937217473983765,0.67206871509552,0.07834696769714355
57,0.6447370648384094,0.6493657231330872,0.004628658294677734,0.3074645698070526,0.30652451515197754,0.0009400546550750732,0.3569680154323578,0.26949694752693176,0.08747106790542603
58,0.6132839918136597,0.6342082619667053,0.020924270153045654,0.4605332016944885,0.39402157068252563,0.06651163101196289,0.42331215739250183,0.6131309270858765,0.18981876969337463
59,0.4289751648902893,0.47129371762275696,0.04231855273246765,0.49458712339401245,0.4466758370399475,0.04791128635406494,0.33404308557510376,0.46392908692359924,0.12988600134849548
60,0.6478106379508972,0.6494356393814087,0.0016250014305114746,0.6030331254005432,0.6316456198692322,0.028612494468688965,0.4865797460079193,0.6385034918785095,0.1519237458705902
61,0.3049212694168091,0.29319387674331665,0.011727392673492432,0.2607685923576355,0.2628735601902008,0.0021049678325653076,0.39723142981529236,0.19650481641292572,0.20072661340236664
62,0.6777096390724182,0.6470642685890198,0.030645370483398438,0.6757029294967651,0.7771236300468445,0.10142070055007935,0.5313451886177063,0.6636180877685547,0.1322728991508484
63,0.6054113507270813,0.6150096654891968,0.009598314762115479,0.443085253238678,0.40914422273635864,0.033941030502319336,0.552291989326477,0.6114497780799866,0.05915778875350952
64,0.7070375680923462,0.7181428670883179,0.01110529899597168,0.24307724833488464,0.2435699701309204,0.0004927217960357666,0.33485883474349976,0.22864462435245514,0.10621421039104462
65,0.5164123177528381,0.5486828684806824,0.03227055072784424,0.698555588722229,0.7089402675628662,0.010384678840637207,0.5615556240081787,0.5629287958145142,0.0013731718063354492
66,0.4386403560638428,0.4826853275299072,0.04404497146606445,0.48323923349380493,0.4427211582660675,0.04051807522773743,0.38761189579963684,0.46624457836151123,0.07863268256187439
67,0.7404596209526062,0.7209171056747437,0.01954251527786255,0.6477711796760559,0.5683072805404663,0.0794638991355896,0.5289775729179382,0.43015578389167786,0.09882178902626038
68,0.3818877935409546,0.3453826606273651,0.03650513291358948,0.46136119961738586,0.5403695702552795,0.07900837063789368,0.4031176269054413,0.26820123195648193,0.13491639494895935
69,0.2932749390602112,0.31420621275901794,0.020931273698806763,0.5767956972122192,0.5187458992004395,0.058049798011779785,0.611816942691803,0.6005374193191528,0.011279523372650146
70,0.6466739177703857,0.6252703070640564,0.021403610706329346,0.7036294937133789,0.6221967935562134,0.08143270015716553,0.4934680163860321,0.7275949716567993,0.2341269552707672
71,0.3446265459060669,0.3936421871185303,0.04901564121246338,0.33259424567222595,0.32610106468200684,0.006493180990219116,0.6543112397193909,0.7095575332641602,0.05524629354476929
72,0.7043037414550781,0.7395811676979065,0.03527742624282837,0.4451988637447357,0.38688695430755615,0.058311909437179565,0.39747798442840576,0.23275794088840485,0.16472004354000092
73,0.27313119173049927,0.2501349151134491,0.02299627661705017,0.4903741180896759,0.5440371632575989,0.053663045167922974,0.5302572846412659,0.4606117606163025,0.06964552402496338
74,0.2734564244747162,0.23646137118339539,0.0369950532913208,0.5585508942604065,0.5791273713111877,0.02057647705078125,0.5473803281784058,0.5630978345870972,0.015717506408691406
75,0.4332166314125061,0.4490589201450348,0.015842288732528687,0.6636304259300232,0.7655107975006104,0.10188037157058716,0.595250129699707,0.6341472268104553,0.03889709711074829
76,0.43647557497024536,0.46713948249816895,0.030663907527923584,0.24344083666801453,0.22990086674690247,0.01353996992111206,0.3818054497241974,0.37703996896743774,0.0047654807567596436
77,0.265135258436203,0.26797884702682495,0.0028435885906219482,0.3694114685058594,0.39965781569480896,0.030246347188949585,0.4022548198699951,0.3278125524520874,0.07444226741790771
78,0.5533996224403381,0.5882418155670166,0.03484219312667847,0.6781740188598633,0.7075366377830505,0.029362618923187256,0.5546212196350098,0.7339257001876831,0.17930448055267334
79,0.586216926574707,0.6112086176872253,0.02499169111251831,0.6083916425704956,0.621573269367218,0.013181626796722412,0.3614886701107025,0.16118799149990082,0.2003006786108017
80,0.43584004044532776,0.46150389313697815,0.02566385269165039,0.25570380687713623,0.2561365067958832,0.00043269991874694824,0.727829098701477,0.7701523303985596,0.04232323169708252
81,0.5487261414527893,0.5348219275474548,0.013904213905334473,0.7379472255706787,0.7421309351921082,0.004183709621429443,0.5316645503044128,0.3748146891593933,0.15684986114501953
82,0.46495285630226135,0.47341054677963257,0.008457690477371216,0.5501410961151123,0.6232264041900635,0.07308530807495117,0.4008093774318695,0.515557587146759,0.11474820971488953
83,0.4057403802871704,0.4454263150691986,0.0396859347820282,0.6320823431015015,0.5766199231147766,0.055462419986724854,0.4359285831451416,0.331168532371521,0.1047600507736206
84,0.6235342621803284,0.6506755948066711,0.027141332626342773,0.6583292484283447,0.4862262010574341,0.17210304737091064,0.5137174725532532,0.3861564099788666,0.1275610625743866
85,0.32744038105010986,0.2512400448322296,0.07620033621788025,0.549439013004303,0.6300927996635437,0.08065378665924072,0.5163052082061768,0.5752336978912354,0.058928489685058594
86,0.4818643033504486,0.40185901522636414,0.08000528812408447,0.4541119635105133,0.45404085516929626,7.110834121704102e-05,0.5834534764289856,0.552783191204071,0.03067028522491455
87,0.5969642400741577,0.5986971855163574,0.001732945442199707,0.5681150555610657,0.6490181684494019,0.08090311288833618,0.4522169232368469,0.4795663356781006,0.027349412441253662
88,0.7137016654014587,0.714819073677063,0.001117408275604248,0.3259175419807434,0.34705793857574463,0.02114039659500122,0.3970961570739746,0.225111186504364,0.1719849705696106
89,0.5086885094642639,0.509014368057251,0.00032585859298706055,0.4086639881134033,0.4651026427745819,0.05643865466117859,0.6632334589958191,0.6055397987365723,0.057693660259246826
90,0.641057550907135,0.6457750201225281,0.004717469215393066,0.4992083013057709,0.4712902307510376,0.027918070554733276,0.38975268602371216,0.5002033710479736,0.11045068502426147
91,0.546481728553772,0.5597504377365112,0.013268709182739258,0.5357577800750732,0.57855224609375,0.04279446601867676,0.49039092659950256,0.23682327568531036,0.2535676509141922
92,0.525572657585144,0.5259850025177002,0.00041234493255615234,0.48098060488700867,0.45145532488822937,0.029525279998779297,0.5205249786376953,0.6621618270874023,0.14163684844970703
93,0.7114652991294861,0.8375777006149292,0.12611240148544312,0.4166873097419739,0.3876643776893616,0.029022932052612305,0.42427220940589905,0.3425534963607788,0.08171871304512024
94,0.5538464784622192,0.5610093474388123,0.007162868976593018,0.2662590444087982,0.25810420513153076,0.008154839277267456,0.3872237801551819,0.38892456889152527,0.0017007887363433838
95,0.5790889263153076,0.5805364847183228,0.0014475584030151367,0.5324711799621582,0.5486429929733276,0.016171813011169434,0.5807222723960876,0.6626367568969727,0.08191448450088501
96,0.4671381711959839,0.44110989570617676,0.02602827548980713,0.7240071892738342,0.8140803575515747,0.09007316827774048,0.49228784441947937,0.3605624735355377,0.13172537088394165
97,0.4448104202747345,0.3647099733352661,0.08010044693946838,0.40095749497413635,0.45960620045661926,0.05864870548248291,0.7105407118797302,0.5260715484619141,0.18446916341781616
98,0.2664858400821686,0.16652372479438782,0.09996211528778076,0.37433138489723206,0.3946419656276703,0.020310580730438232,0.4669530689716339,0.4256245791912079,0.041328489780426025
99,0.5137712955474854,0.5372713804244995,0.02350008487701416,0.6885626912117004,0.5092341899871826,0.17932850122451782,0.5612432956695557,0.7727616429328918,0.21151834726333618
100,0.27481091022491455,0.1976589858531952,0.07715192437171936,0.44312360882759094,0.4253683388233185,0.01775527000427246,0.5437899231910706,0.6455824375152588,0.10179251432418823
