Runs,Fault Location (SVI),Fault Location (True),Fault Location (RMSE),Z_fault_real (SVI),Z_fault_real (True),Z_fault_real RMSE,Z_fault_imag (SVI),Z_fault_imag (True),Z_fault_imag RMSE
70,0.6179903745651245,0.6252703070640564,0.007279932498931885,0.6232422590255737,0.6221967935562134,0.0010454654693603516,0.6467540860176086,0.7275949716567993,0.08084088563919067
71,0.3861923813819885,0.3936421871185303,0.007449805736541748,0.32408544421195984,0.32610106468200684,0.002015620470046997,0.7063131332397461,0.7095575332641602,0.0032444000244140625
72,0.760067343711853,0.7395811676979065,0.020486176013946533,0.3485877811908722,0.38688695430755615,0.03829917311668396,0.338371217250824,0.23275794088840485,0.10561327636241913
73,0.24159950017929077,0.2501349151134491,0.008535414934158325,0.5520663261413574,0.5440371632575989,0.008029162883758545,0.39604389667510986,0.4606117606163025,0.06456786394119263
74,0.2281872034072876,0.23646137118339539,0.008274167776107788,0.5666379332542419,0.5791273713111877,0.0124894380569458,0.5751500129699707,0.5630978345870972,0.012052178382873535
75,0.46292752027511597,0.4490589201450348,0.013868600130081177,0.698449432849884,0.7655107975006104,0.06706136465072632,0.388479083776474,0.6341472268104553,0.24566814303398132
76,0.472538024187088,0.46713948249816895,0.005398541688919067,0.22909048199653625,0.22990086674690247,0.0008103847503662109,0.37867987155914307,0.37703996896743774,0.0016399025917053223
77,0.2585257291793823,0.26797884702682495,0.009453117847442627,0.39739376306533813,0.39965781569480896,0.002264052629470825,0.41646480560302734,0.3278125524520874,0.08865225315093994
78,0.5914430022239685,0.5882418155670166,0.0032011866569519043,0.6367425322532654,0.7075366377830505,0.07079410552978516,0.6478674411773682,0.7339257001876831,0.08605825901031494
79,0.6168824434280396,0.6112086176872253,0.005673825740814209,0.6326518058776855,0.621573269367218,0.01107853651046753,0.33115264773368835,0.16118799149990082,0.16996465623378754
80,0.4725782871246338,0.46150389313697815,0.01107439398765564,0.25805050134658813,0.2561365067958832,0.001913994550704956,0.7550950646400452,0.7701523303985596,0.015057265758514404
81,0.5189518332481384,0.5348219275474548,0.015870094299316406,0.7473386526107788,0.7421309351921082,0.005207717418670654,0.48376908898353577,0.3748146891593933,0.10895439982414246
82,0.48041725158691406,0.47341054677963257,0.007006704807281494,0.5923527479171753,0.6232264041900635,0.030873656272888184,0.6243455410003662,0.515557587146759,0.10878795385360718
83,0.4449634552001953,0.4454263150691986,0.0004628598690032959,0.5694992542266846,0.5766199231147766,0.007120668888092041,0.3633820414543152,0.331168532371521,0.03221350908279419
84,0.6417516469955444,0.6506755948066711,0.008923947811126709,0.47647610306739807,0.4862262010574341,0.00975009799003601,0.3600536286830902,0.3861564099788666,0.026102781295776367
85,0.23398442566394806,0.2512400448322296,0.017255619168281555,0.6422361135482788,0.6300927996635437,0.012143313884735107,0.5830771327018738,0.5752336978912354,0.007843434810638428
86,0.394710510969162,0.40185901522636414,0.0071485042572021484,0.43679922819137573,0.45404085516929626,0.017241626977920532,0.5714064240455627,0.552783191204071,0.0186232328414917
87,0.6017588973045349,0.5986971855163574,0.0030617117881774902,0.6450620293617249,0.6490181684494019,0.003956139087677002,0.4391915202140808,0.4795663356781006,0.040374815464019775
88,0.7178800106048584,0.714819073677063,0.00306093692779541,0.3520788848400116,0.34705793857574463,0.005020946264266968,0.21891652047634125,0.225111186504364,0.006194666028022766
89,0.5097088813781738,0.509014368057251,0.0006945133209228516,0.4710363447666168,0.4651026427745819,0.005933701992034912,0.48065266013145447,0.6055397987365723,0.1248871386051178
90,0.6492483615875244,0.6457750201225281,0.003473341464996338,0.47717952728271484,0.4712902307510376,0.005889296531677246,0.6680511236190796,0.5002033710479736,0.16784775257110596
91,0.5594485998153687,0.5597504377365112,0.0003018379211425781,0.5872063636779785,0.57855224609375,0.008654117584228516,0.31115958094596863,0.23682327568531036,0.07433630526065826
92,0.5209292769432068,0.5259850025177002,0.005055725574493408,0.4436161518096924,0.45145532488822937,0.007839173078536987,0.7466830611228943,0.6621618270874023,0.08452123403549194
93,0.7268767356872559,0.8375777006149292,0.11070096492767334,0.4045504629611969,0.3876643776893616,0.016886085271835327,0.31425386667251587,0.3425534963607788,0.02829962968826294
94,0.5596131682395935,0.5610093474388123,0.00139617919921875,0.2500595152378082,0.25810420513153076,0.008044689893722534,0.4031645357608795,0.38892456889152527,0.014239966869354248
95,0.570929765701294,0.5805364847183228,0.009606719017028809,0.558976411819458,0.5486429929733276,0.010333418846130371,0.4874289631843567,0.6626367568969727,0.17520779371261597
96,0.4457647502422333,0.44110989570617676,0.0046548545360565186,0.7491273880004883,0.8140803575515747,0.06495296955108643,0.3789513111114502,0.3605624735355377,0.018388837575912476
97,0.36495181918144226,0.3647099733352661,0.00024184584617614746,0.4801672399044037,0.45960620045661926,0.020561039447784424,0.5314788818359375,0.5260715484619141,0.0054073333740234375
98,0.16286686062812805,0.16652372479438782,0.0036568641662597656,0.3951774835586548,0.3946419656276703,0.0005355179309844971,0.4585149884223938,0.4256245791912079,0.03289040923118591
99,0.543952465057373,0.5372713804244995,0.006681084632873535,0.5117475986480713,0.5092341899871826,0.002513408660888672,0.6616858243942261,0.7727616429328918,0.11107581853866577
100,0.2165953516960144,0.1976589858531952,0.018936365842819214,0.40467941761016846,0.4253683388233185,0.020688921213150024,0.631178617477417,0.6455824375152588,0.014403820037841797
